symbol,timestamp,datetime,side,price,amount,btc_volume
OAX/BTC,1534521970598,2018-08-17T16:06:10.598Z,sell,2.959e-05,5876.0,0.17387084
OAX/BTC,1534521976004,2018-08-17T16:06:16.004Z,buy,2.96e-05,41.0,0.0012136
OAX/BTC,1534521976440,2018-08-17T16:06:16.440Z,sell,2.959e-05,501.0,0.01482459
OAX/BTC,1534521977910,2018-08-17T16:06:17.910Z,sell,2.959e-05,741.0,0.021926189999999998
OAX/BTC,1534521979587,2018-08-17T16:06:19.587Z,buy,2.95e-05,1719.0,0.0507105
OAX/BTC,1534521980012,2018-08-17T16:06:20.012Z,sell,2.935e-05,238.0,0.0069853
OAX/BTC,1534521980012,2018-08-17T16:06:20.012Z,sell,2.933e-05,2.0,5.866e-05
OAX/BTC,1534521980155,2018-08-17T16:06:20.155Z,sell,2.933e-05,1328.0,0.03895024
OAX/BTC,1534521981070,2018-08-17T16:06:21.070Z,buy,2.935e-05,53.0,0.00155555
OAX/BTC,1534521982431,2018-08-17T16:06:22.431Z,sell,2.94e-05,68.0,0.0019992
OAX/BTC,1534521982600,2018-08-17T16:06:22.600Z,sell,2.94e-05,55.0,0.001617
OAX/BTC,1534521982600,2018-08-17T16:06:22.600Z,sell,2.93e-05,2591.0,0.0759163
OAX/BTC,1534521989680,2018-08-17T16:06:29.680Z,sell,2.931e-05,171.0,0.00501201
OAX/BTC,1534521992429,2018-08-17T16:06:32.429Z,sell,2.931e-05,3065.0,0.08983515
OAX/BTC,1534521996952,2018-08-17T16:06:36.952Z,sell,2.931e-05,372.0,0.01090332
OAX/BTC,1534521998525,2018-08-17T16:06:38.525Z,sell,2.931e-05,10817.0,0.31704626999999996
OAX/BTC,1534521998525,2018-08-17T16:06:38.525Z,sell,2.93e-05,4235.0,0.1240855
OAX/BTC,1534521999627,2018-08-17T16:06:39.627Z,sell,2.93e-05,503.0,0.0147379
OAX/BTC,1534522001882,2018-08-17T16:06:41.882Z,sell,2.93e-05,983.0,0.028801900000000002
OAX/BTC,1534522001882,2018-08-17T16:06:41.882Z,sell,2.915e-05,734.0,0.0213961
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.915e-05,76.0,0.0022154
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.899e-05,33.0,0.00095667
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.899e-05,147.0,0.0042615299999999995
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.897e-05,1700.0,0.049249
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.884e-05,103.0,0.00297052
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.881e-05,213.0,0.00613653
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.879e-05,47.0,0.0013531300000000001
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.877e-05,173.0,0.00497721
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.868e-05,146.0,0.00418728
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.866e-05,653.0,0.01871498
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.865e-05,190.0,0.0054434999999999996
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.862e-05,50.0,0.001431
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.855e-05,86.0,0.0024553
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.854e-05,644.0,0.018379760000000002
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.852e-05,493.0,0.014060360000000001
OAX/BTC,1534522006524,2018-08-17T16:06:46.524Z,sell,2.851e-05,426.0,0.01214526
OAX/BTC,1534522006541,2018-08-17T16:06:46.541Z,buy,2.85e-05,471.0,0.013423500000000001
OAX/BTC,1534522006546,2018-08-17T16:06:46.546Z,buy,2.85e-05,1255.0,0.0357675
OAX/BTC,1534522006561,2018-08-17T16:06:46.561Z,buy,2.85e-05,471.0,0.013423500000000001
OAX/BTC,1534522006565,2018-08-17T16:06:46.565Z,buy,2.85e-05,235.0,0.0066975
OAX/BTC,1534522006569,2018-08-17T16:06:46.569Z,buy,2.85e-05,471.0,0.013423500000000001
OAX/BTC,1534522006624,2018-08-17T16:06:46.624Z,buy,2.85e-05,18.0,0.000513
OAX/BTC,1534522008420,2018-08-17T16:06:48.420Z,sell,2.85e-05,33.0,0.0009405
OAX/BTC,1534522009553,2018-08-17T16:06:49.553Z,sell,2.85e-05,147.0,0.0041895000000000005
OAX/BTC,1534522009646,2018-08-17T16:06:49.646Z,sell,2.85e-05,41.0,0.0011685
OAX/BTC,1534522010347,2018-08-17T16:06:50.347Z,sell,2.85e-05,164.0,0.004674
OAX/BTC,1534522010347,2018-08-17T16:06:50.347Z,sell,2.848e-05,107.0,0.00304736
OAX/BTC,1534522010384,2018-08-17T16:06:50.384Z,buy,2.837e-05,192.0,0.00544704
OAX/BTC,1534522010417,2018-08-17T16:06:50.417Z,sell,2.826e-05,160.0,0.0045216
OAX/BTC,1534522010423,2018-08-17T16:06:50.423Z,buy,2.837e-05,709.0,0.02011433
OAX/BTC,1534522010735,2018-08-17T16:06:50.735Z,sell,2.827e-05,172.0,0.00486244
OAX/BTC,1534522011058,2018-08-17T16:06:51.058Z,buy,2.838e-05,1450.0,0.041151
OAX/BTC,1534522011286,2018-08-17T16:06:51.286Z,buy,2.866e-05,111.0,0.00318126
OAX/BTC,1534522013303,2018-08-17T16:06:53.303Z,buy,2.856e-05,103.0,0.00294168
OAX/BTC,1534522014270,2018-08-17T16:06:54.270Z,sell,2.855e-05,126.0,0.0035973
OAX/BTC,1534522014499,2018-08-17T16:06:54.499Z,buy,2.861e-05,203.0,0.00580783
OAX/BTC,1534522016195,2018-08-17T16:06:56.195Z,sell,2.855e-05,483.0,0.01378965
OAX/BTC,1534522016291,2018-08-17T16:06:56.291Z,sell,2.855e-05,720.0,0.020555999999999998
OAX/BTC,1534522017061,2018-08-17T16:06:57.061Z,sell,2.82e-05,130.0,0.003666
OAX/BTC,1534522017061,2018-08-17T16:06:57.061Z,sell,2.816e-05,50.0,0.001408
OAX/BTC,1534522017061,2018-08-17T16:06:57.061Z,sell,2.803e-05,176.0,0.00493328
OAX/BTC,1534522017061,2018-08-17T16:06:57.061Z,sell,2.8e-05,53.0,0.001484
OAX/BTC,1534522017061,2018-08-17T16:06:57.061Z,sell,2.798e-05,107.0,0.00299386
OAX/BTC,1534522017061,2018-08-17T16:06:57.061Z,sell,2.794e-05,435.0,0.0121539
OAX/BTC,1534522017790,2018-08-17T16:06:57.790Z,buy,2.82e-05,107.0,0.0030174
OAX/BTC,1534522018191,2018-08-17T16:06:58.191Z,sell,2.824e-05,107.0,0.00302168
OAX/BTC,1534522018242,2018-08-17T16:06:58.242Z,buy,2.823e-05,69.0,0.00194787
OAX/BTC,1534522019160,2018-08-17T16:06:59.160Z,buy,2.835e-05,204.0,0.0057834
OAX/BTC,1534522021326,2018-08-17T16:07:01.326Z,buy,2.834e-05,36.0,0.00102024
OAX/BTC,1534522022282,2018-08-17T16:07:02.282Z,sell,2.802e-05,378.0,0.01059156
OAX/BTC,1534522025805,2018-08-17T16:07:05.805Z,buy,2.802e-05,441.0,0.01235682
OAX/BTC,1534522026894,2018-08-17T16:07:06.894Z,buy,2.794e-05,81.0,0.00226314
OAX/BTC,1534522026933,2018-08-17T16:07:06.933Z,buy,2.794e-05,80.0,0.0022352
OAX/BTC,1534522027027,2018-08-17T16:07:07.027Z,buy,2.794e-05,51.0,0.00142494
OAX/BTC,1534522027027,2018-08-17T16:07:07.027Z,buy,2.802e-05,3773.0,0.10571946
OAX/BTC,1534522028083,2018-08-17T16:07:08.083Z,buy,2.793e-05,191.0,0.00533463
OAX/BTC,1534522028171,2018-08-17T16:07:08.171Z,buy,2.801e-05,917.0,0.02568517
OAX/BTC,1534522028842,2018-08-17T16:07:08.842Z,sell,2.785e-05,83.0,0.00231155
OAX/BTC,1534522029302,2018-08-17T16:07:09.302Z,buy,2.795e-05,115.0,0.0032142499999999997
OAX/BTC,1534522030375,2018-08-17T16:07:10.375Z,buy,2.792e-05,130.0,0.0036296
OAX/BTC,1534522030649,2018-08-17T16:07:10.649Z,sell,2.793e-05,190.0,0.0053067
OAX/BTC,1534522030782,2018-08-17T16:07:10.782Z,sell,2.793e-05,173.0,0.00483189
OAX/BTC,1534522031256,2018-08-17T16:07:11.256Z,sell,2.793e-05,213.0,0.00594909
OAX/BTC,1534522031273,2018-08-17T16:07:11.273Z,sell,2.793e-05,3.0,8.379e-05
OAX/BTC,1534522031273,2018-08-17T16:07:11.273Z,sell,2.781e-05,350.0,0.009733499999999999
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.779e-05,107.0,0.00297353
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.777e-05,663.0,0.01841151
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.776e-05,46.0,0.00127696
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.772e-05,50.0,0.0013859999999999999
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.758e-05,57.0,0.00157206
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.757e-05,1132.0,0.03120924
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.748e-05,1572.0,0.043198560000000004
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.746e-05,215.0,0.0059039
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.744e-05,109.0,0.00299096
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.739e-05,675.0,0.01848825
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.738e-05,935.0,0.0256003
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.737e-05,108.0,0.00295596
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.732e-05,200.0,0.005464
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.73e-05,137.0,0.0037401
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.727e-05,1808.0,0.04930416
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.726e-05,330.0,0.0089958
OAX/BTC,1534522032123,2018-08-17T16:07:12.123Z,sell,2.722e-05,1856.0,0.05052032
OAX/BTC,1534522032649,2018-08-17T16:07:12.649Z,buy,2.794e-05,5.0,0.0001397
OAX/BTC,1534522033087,2018-08-17T16:07:13.087Z,buy,2.754e-05,221.0,0.00608634
OAX/BTC,1534522033208,2018-08-17T16:07:13.208Z,buy,2.757e-05,210.0,0.0057897
OAX/BTC,1534522033681,2018-08-17T16:07:13.681Z,sell,2.748e-05,991.0,0.027232680000000002
OAX/BTC,1534522033681,2018-08-17T16:07:13.681Z,sell,2.74e-05,971.0,0.026605399999999998
OAX/BTC,1534522034293,2018-08-17T16:07:14.293Z,buy,2.748e-05,200.0,0.005496
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.723e-05,376.0,0.01023848
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.719e-05,131.0,0.00356189
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.716e-05,60.0,0.0016296000000000001
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.714e-05,58.0,0.00157412
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.71e-05,225.0,0.0060975000000000005
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.706e-05,91.0,0.0024624599999999996
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.704e-05,183.0,0.00494832
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.697e-05,3277.0,0.08838069
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.696e-05,203.0,0.00547288
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.693e-05,185.0,0.00498205
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.69e-05,185.0,0.0049765
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.682e-05,77.0,0.00206514
OAX/BTC,1534522035422,2018-08-17T16:07:15.422Z,sell,2.681e-05,1127.0,0.030214869999999998
OAX/BTC,1534522036788,2018-08-17T16:07:16.788Z,buy,2.706e-05,185.0,0.0050060999999999994
OAX/BTC,1534522037069,2018-08-17T16:07:17.069Z,buy,2.712e-05,41.0,0.00111192
OAX/BTC,1534522037122,2018-08-17T16:07:17.122Z,buy,2.712e-05,144.0,0.00390528
OAX/BTC,1534522037403,2018-08-17T16:07:17.403Z,buy,2.699e-05,1856.0,0.05009344
OAX/BTC,1534522038528,2018-08-17T16:07:18.528Z,buy,2.704e-05,108.0,0.0029203199999999997
OAX/BTC,1534522038780,2018-08-17T16:07:18.780Z,sell,2.698e-05,544.0,0.01467712
OAX/BTC,1534522038799,2018-08-17T16:07:18.799Z,sell,2.698e-05,707.0,0.01907486
OAX/BTC,1534522038919,2018-08-17T16:07:18.919Z,buy,2.725e-05,91.0,0.00247975
OAX/BTC,1534522038977,2018-08-17T16:07:18.977Z,sell,2.736e-05,195.0,0.0053352
OAX/BTC,1534522039216,2018-08-17T16:07:19.216Z,sell,2.736e-05,1538.0,0.04207968
OAX/BTC,1534522039438,2018-08-17T16:07:19.438Z,buy,2.729e-05,131.0,0.00357499
OAX/BTC,1534522039524,2018-08-17T16:07:19.524Z,sell,2.698e-05,361.0,0.00973978
OAX/BTC,1534522039601,2018-08-17T16:07:19.601Z,sell,2.699e-05,385.0,0.01039115
OAX/BTC,1534522042836,2018-08-17T16:07:22.836Z,sell,2.681e-05,124.0,0.0033244399999999997
OAX/BTC,1534522042868,2018-08-17T16:07:22.868Z,buy,2.711e-05,225.0,0.00609975
OAX/BTC,1534522042868,2018-08-17T16:07:22.868Z,buy,2.718e-05,111.0,0.0030169800000000003
OAX/BTC,1534522042868,2018-08-17T16:07:22.868Z,buy,2.722e-05,146.0,0.00397412
OAX/BTC,1534522042868,2018-08-17T16:07:22.868Z,buy,2.724e-05,288.0,0.00784512
OAX/BTC,1534522042926,2018-08-17T16:07:22.926Z,buy,2.724e-05,349.0,0.00950676
OAX/BTC,1534522043132,2018-08-17T16:07:23.132Z,sell,2.724e-05,361.0,0.00983364
OAX/BTC,1534522043294,2018-08-17T16:07:23.294Z,buy,2.725e-05,1127.0,0.030710750000000002
OAX/BTC,1534522044279,2018-08-17T16:07:24.279Z,sell,2.724e-05,394.0,0.01073256
OAX/BTC,1534522044300,2018-08-17T16:07:24.300Z,buy,2.727e-05,80.0,0.0021816
OAX/BTC,1534522044698,2018-08-17T16:07:24.698Z,sell,2.724e-05,394.0,0.01073256
OAX/BTC,1534522044849,2018-08-17T16:07:24.849Z,sell,2.724e-05,25.0,0.000681
OAX/BTC,1534522044849,2018-08-17T16:07:24.849Z,sell,2.681e-05,376.0,0.010080559999999999
OAX/BTC,1534522045300,2018-08-17T16:07:25.300Z,buy,2.711e-05,325.0,0.00881075
OAX/BTC,1534522046447,2018-08-17T16:07:26.447Z,buy,2.711e-05,111.0,0.00300921
OAX/BTC,1534522046480,2018-08-17T16:07:26.480Z,buy,2.711e-05,225.0,0.00609975
OAX/BTC,1534522047947,2018-08-17T16:07:27.947Z,buy,2.711e-05,225.0,0.00609975
OAX/BTC,1534522047976,2018-08-17T16:07:27.976Z,buy,2.711e-05,642.0,0.01740462
OAX/BTC,1534522051795,2018-08-17T16:07:31.795Z,buy,2.738e-05,131.0,0.00358678
OAX/BTC,1534522051795,2018-08-17T16:07:31.795Z,buy,2.739e-05,203.0,0.00556017
OAX/BTC,1534522051795,2018-08-17T16:07:31.795Z,buy,2.74e-05,111.0,0.0030413999999999997
OAX/BTC,1534522051795,2018-08-17T16:07:31.795Z,buy,2.741e-05,58.0,0.00158978
OAX/BTC,1534522051795,2018-08-17T16:07:31.795Z,buy,2.743e-05,115.0,0.00315445
OAX/BTC,1534522051811,2018-08-17T16:07:31.811Z,sell,2.754e-05,2245.0,0.0618273
OAX/BTC,1534522051836,2018-08-17T16:07:31.836Z,sell,2.754e-05,437.0,0.01203498
OAX/BTC,1534522051847,2018-08-17T16:07:31.847Z,sell,2.754e-05,427.0,0.01175958
OAX/BTC,1534522051877,2018-08-17T16:07:31.877Z,sell,2.754e-05,560.0,0.015422400000000001
OAX/BTC,1534522052072,2018-08-17T16:07:32.072Z,sell,2.754e-05,508.0,0.01399032
OAX/BTC,1534522052449,2018-08-17T16:07:32.449Z,sell,2.754e-05,1406.0,0.038721240000000004
OAX/BTC,1534522053707,2018-08-17T16:07:33.707Z,sell,2.754e-05,4091.0,0.11266614
OAX/BTC,1534522053707,2018-08-17T16:07:33.707Z,sell,2.722e-05,583.0,0.01586926
OAX/BTC,1534522054005,2018-08-17T16:07:34.005Z,sell,2.69e-05,383.0,0.0103027
OAX/BTC,1534522054021,2018-08-17T16:07:34.021Z,buy,2.716e-05,182.0,0.0049431200000000005
OAX/BTC,1534522054193,2018-08-17T16:07:34.193Z,sell,2.698e-05,349.0,0.009416019999999999
OAX/BTC,1534522054249,2018-08-17T16:07:34.249Z,buy,2.716e-05,110.0,0.0029876
OAX/BTC,1534522055026,2018-08-17T16:07:35.026Z,buy,2.716e-05,358.0,0.00972328
OAX/BTC,1534522055468,2018-08-17T16:07:35.468Z,sell,2.699e-05,381.0,0.010283190000000001
OAX/BTC,1534522056256,2018-08-17T16:07:36.256Z,sell,2.699e-05,381.0,0.010283190000000001
OAX/BTC,1534522057497,2018-08-17T16:07:37.497Z,sell,2.698e-05,381.0,0.01027938
OAX/BTC,1534522058315,2018-08-17T16:07:38.315Z,buy,2.709e-05,40.0,0.0010836
OAX/BTC,1534522058514,2018-08-17T16:07:38.514Z,buy,2.709e-05,143.0,0.00387387
OAX/BTC,1534522058514,2018-08-17T16:07:38.514Z,buy,2.715e-05,579.0,0.01571985
OAX/BTC,1534522058514,2018-08-17T16:07:38.514Z,buy,2.716e-05,4703.0,0.12773348
OAX/BTC,1534522060315,2018-08-17T16:07:40.315Z,buy,2.699e-05,51.0,0.00137649
OAX/BTC,1534522060433,2018-08-17T16:07:40.433Z,buy,2.712e-05,730.0,0.019797600000000002
OAX/BTC,1534522060433,2018-08-17T16:07:40.433Z,buy,2.713e-05,358.0,0.00971254
OAX/BTC,1534522060433,2018-08-17T16:07:40.433Z,buy,2.715e-05,426.0,0.0115659
OAX/BTC,1534522060433,2018-08-17T16:07:40.433Z,buy,2.716e-05,1222.0,0.03318952
OAX/BTC,1534522061730,2018-08-17T16:07:41.730Z,buy,2.716e-05,2050.0,0.055678
OAX/BTC,1534522062458,2018-08-17T16:07:42.458Z,buy,2.7e-05,134.0,0.0036179999999999997
OAX/BTC,1534522067736,2018-08-17T16:07:47.736Z,sell,2.698e-05,110.0,0.0029678
OAX/BTC,1534522069034,2018-08-17T16:07:49.034Z,sell,2.698e-05,72.0,0.0019425599999999999
OAX/BTC,1534522071489,2018-08-17T16:07:51.489Z,sell,2.697e-05,225.0,0.00606825
OAX/BTC,1534522072451,2018-08-17T16:07:52.451Z,buy,2.698e-05,41.0,0.00110618
OAX/BTC,1534522075025,2018-08-17T16:07:55.025Z,buy,2.685e-05,1824.0,0.048974399999999994
OAX/BTC,1534522077312,2018-08-17T16:07:57.312Z,buy,2.693e-05,103.0,0.00277379
OAX/BTC,1534522077708,2018-08-17T16:07:57.708Z,buy,2.693e-05,112.0,0.0030161600000000004
OAX/BTC,1534522077708,2018-08-17T16:07:57.708Z,buy,2.699e-05,1200.0,0.032388
OAX/BTC,1534522083466,2018-08-17T16:08:03.466Z,sell,2.687e-05,60.0,0.0016121999999999998
OAX/BTC,1534522083466,2018-08-17T16:08:03.466Z,sell,2.686e-05,312.0,0.00838032
OAX/BTC,1534522083466,2018-08-17T16:08:03.466Z,sell,2.685e-05,534.0,0.014337899999999999
OAX/BTC,1534522091779,2018-08-17T16:08:11.779Z,buy,2.698e-05,141.0,0.00380418
OAX/BTC,1534522091779,2018-08-17T16:08:11.779Z,buy,2.699e-05,598.0,0.01614002
OAX/BTC,1534522091779,2018-08-17T16:08:11.779Z,buy,2.7e-05,2643.0,0.071361
OAX/BTC,1534522096026,2018-08-17T16:08:16.026Z,sell,2.688e-05,937.0,0.02518656
OAX/BTC,1534522096026,2018-08-17T16:08:16.026Z,sell,2.687e-05,60.0,0.0016121999999999998
OAX/BTC,1534522096026,2018-08-17T16:08:16.026Z,sell,2.686e-05,1788.0,0.04802568
OAX/BTC,1534522096553,2018-08-17T16:08:16.553Z,buy,2.7e-05,15310.0,0.41336999999999996
OAX/BTC,1534522097268,2018-08-17T16:08:17.268Z,buy,2.699e-05,937.0,0.02528963
OAX/BTC,1534522097268,2018-08-17T16:08:17.268Z,buy,2.7e-05,1808.0,0.048816
OAX/BTC,1534522098820,2018-08-17T16:08:18.820Z,buy,2.7e-05,185.0,0.0049949999999999994
OAX/BTC,1534522099303,2018-08-17T16:08:19.303Z,buy,2.7e-05,827.0,0.022328999999999998
OAX/BTC,1534522100559,2018-08-17T16:08:20.559Z,buy,2.7e-05,245.0,0.006614999999999999
OAX/BTC,1534522102396,2018-08-17T16:08:22.396Z,buy,2.7e-05,38.0,0.001026
OAX/BTC,1534522103248,2018-08-17T16:08:23.248Z,buy,2.7e-05,740.0,0.019979999999999998
OAX/BTC,1534522105097,2018-08-17T16:08:25.097Z,buy,2.7e-05,1845.0,0.049815
OAX/BTC,1534522106780,2018-08-17T16:08:26.780Z,buy,2.7e-05,401.0,0.010827
OAX/BTC,1534522106867,2018-08-17T16:08:26.867Z,buy,2.7e-05,286.0,0.007722
OAX/BTC,1534522107919,2018-08-17T16:08:27.919Z,buy,2.7e-05,263.0,0.007101
OAX/BTC,1534522109456,2018-08-17T16:08:29.456Z,buy,2.7e-05,812.0,0.021924
OAX/BTC,1534522110589,2018-08-17T16:08:30.589Z,buy,2.7e-05,4104.0,0.11080799999999999
OAX/BTC,1534522111987,2018-08-17T16:08:31.987Z,buy,2.7e-05,2000.0,0.054
OAX/BTC,1534522117477,2018-08-17T16:08:37.477Z,buy,2.7e-05,139.0,0.003753
OAX/BTC,1534522118324,2018-08-17T16:08:38.324Z,buy,2.7e-05,38.0,0.001026
OAX/BTC,1534522119029,2018-08-17T16:08:39.029Z,buy,2.7e-05,301.0,0.008127
OAX/BTC,1534522120097,2018-08-17T16:08:40.097Z,buy,2.7e-05,328.0,0.008856
OAX/BTC,1534522122609,2018-08-17T16:08:42.609Z,buy,2.7e-05,717.0,0.019358999999999998
OAX/BTC,1534522124328,2018-08-17T16:08:44.328Z,buy,2.7e-05,594.0,0.016038
OAX/BTC,1534522126373,2018-08-17T16:08:46.373Z,sell,2.689e-05,1433.0,0.03853337
OAX/BTC,1534522126373,2018-08-17T16:08:46.373Z,sell,2.688e-05,139.0,0.00373632
OAX/BTC,1534522129237,2018-08-17T16:08:49.237Z,buy,2.7e-05,570.0,0.01539
OAX/BTC,1534522133004,2018-08-17T16:08:53.004Z,buy,2.699e-05,139.0,0.0037516100000000003
OAX/BTC,1534522133004,2018-08-17T16:08:53.004Z,buy,2.7e-05,3554.0,0.095958
OAX/BTC,1534522136773,2018-08-17T16:08:56.773Z,buy,2.7e-05,1295.0,0.034964999999999996
OAX/BTC,1534522137144,2018-08-17T16:08:57.144Z,sell,2.688e-05,545.0,0.0146496
OAX/BTC,1534522137144,2018-08-17T16:08:57.144Z,sell,2.687e-05,407.0,0.010936089999999999
OAX/BTC,1534522137144,2018-08-17T16:08:57.144Z,sell,2.686e-05,2350.0,0.063121
OAX/BTC,1534522137517,2018-08-17T16:08:57.517Z,sell,2.686e-05,4089.0,0.10983054
OAX/BTC,1534522137798,2018-08-17T16:08:57.798Z,sell,2.686e-05,219.0,0.00588234
OAX/BTC,1534522137843,2018-08-17T16:08:57.843Z,sell,2.686e-05,50.0,0.001343
OAX/BTC,1534522138606,2018-08-17T16:08:58.606Z,buy,2.699e-05,545.0,0.01470955
OAX/BTC,1534522138606,2018-08-17T16:08:58.606Z,buy,2.7e-05,381.0,0.010287
OAX/BTC,1534522138814,2018-08-17T16:08:58.814Z,buy,2.7e-05,157.0,0.004239
OAX/BTC,1534522139143,2018-08-17T16:08:59.143Z,sell,2.686e-05,5.0,0.0001343
OAX/BTC,1534522140408,2018-08-17T16:09:00.408Z,sell,2.686e-05,2000.0,0.053720000000000004
OAX/BTC,1534522149297,2018-08-17T16:09:09.297Z,buy,2.698e-05,160.0,0.0043168
OAX/BTC,1534522149297,2018-08-17T16:09:09.297Z,buy,2.7e-05,581.0,0.015687
OAX/BTC,1534522157088,2018-08-17T16:09:17.088Z,sell,2.699e-05,427.0,0.01152473
OAX/BTC,1534522176526,2018-08-17T16:09:36.526Z,sell,2.699e-05,857.0,0.02313043
OAX/BTC,1534522178818,2018-08-17T16:09:38.818Z,sell,2.687e-05,225.0,0.00604575
OAX/BTC,1534522178844,2018-08-17T16:09:38.844Z,buy,2.7e-05,11141.0,0.300807
OAX/BTC,1534522179205,2018-08-17T16:09:39.205Z,buy,2.711e-05,38.0,0.00103018
OAX/BTC,1534522179392,2018-08-17T16:09:39.392Z,buy,2.716e-05,325.0,0.008827
OAX/BTC,1534522182142,2018-08-17T16:09:42.142Z,sell,2.72e-05,60.0,0.001632
OAX/BTC,1534522185436,2018-08-17T16:09:45.436Z,sell,2.723e-05,364.0,0.009911719999999999
OAX/BTC,1534522185436,2018-08-17T16:09:45.436Z,sell,2.722e-05,269.0,0.00732218
OAX/BTC,1534522185445,2018-08-17T16:09:45.445Z,sell,2.722e-05,446.0,0.01214012
OAX/BTC,1534522185445,2018-08-17T16:09:45.445Z,sell,2.721e-05,363.0,0.009877229999999999
OAX/BTC,1534522185445,2018-08-17T16:09:45.445Z,sell,2.72e-05,164.0,0.0044608
OAX/BTC,1534522185445,2018-08-17T16:09:45.445Z,sell,2.711e-05,268.0,0.0072654799999999995
OAX/BTC,1534522185445,2018-08-17T16:09:45.445Z,sell,2.7e-05,455.0,0.012284999999999999
OAX/BTC,1534522186633,2018-08-17T16:09:46.633Z,sell,2.701e-05,200.0,0.0054020000000000006
OAX/BTC,1534522191391,2018-08-17T16:09:51.391Z,sell,2.724e-05,1191.0,0.03244284
OAX/BTC,1534522197113,2018-08-17T16:09:57.113Z,buy,2.721e-05,122.0,0.0033196199999999997
OAX/BTC,1534522204117,2018-08-17T16:10:04.117Z,sell,2.703e-05,1000.0,0.027030000000000002
OAX/BTC,1534522204532,2018-08-17T16:10:04.532Z,buy,2.703e-05,845.0,0.02284035
OAX/BTC,1534522205030,2018-08-17T16:10:05.030Z,sell,2.701e-05,3693.0,0.09974793
OAX/BTC,1534522205312,2018-08-17T16:10:05.312Z,buy,2.716e-05,364.0,0.009886240000000001
OAX/BTC,1534522205312,2018-08-17T16:10:05.312Z,buy,2.717e-05,200.0,0.005434
OAX/BTC,1534522205377,2018-08-17T16:10:05.377Z,sell,2.718e-05,651.0,0.01769418
OAX/BTC,1534522205377,2018-08-17T16:10:05.377Z,sell,2.701e-05,1397.0,0.03773297
OAX/BTC,1534522208554,2018-08-17T16:10:08.554Z,sell,2.703e-05,299.0,0.00808197
OAX/BTC,1534522208554,2018-08-17T16:10:08.554Z,sell,2.702e-05,1334.0,0.036044679999999996
OAX/BTC,1534522209533,2018-08-17T16:10:09.533Z,sell,2.7e-05,56.0,0.0015119999999999999
OAX/BTC,1534522212636,2018-08-17T16:10:12.636Z,sell,2.687e-05,60.0,0.0016121999999999998
