symbol,timestamp,datetime,side,price,amount,btc_volume
STORJ/BTC,1564506438099,2019-07-30T17:07:18.099Z,buy,1.857e-05,354.0,0.00657378
STORJ/BTC,1564506438099,2019-07-30T17:07:18.099Z,buy,1.858e-05,717.0,0.013321860000000001
STORJ/BTC,1564506439116,2019-07-30T17:07:19.116Z,buy,1.858e-05,258.0,0.00479364
STORJ/BTC,1564506439650,2019-07-30T17:07:19.650Z,buy,1.858e-05,209.0,0.00388322
STORJ/BTC,1564506439746,2019-07-30T17:07:19.746Z,buy,1.858e-05,2.0,3.716e-05
STORJ/BTC,1564506443466,2019-07-30T17:07:23.466Z,sell,1.855e-05,128.0,0.0023744
STORJ/BTC,1564506457512,2019-07-30T17:07:37.512Z,buy,1.86e-05,2.0,3.72e-05
STORJ/BTC,1564506467956,2019-07-30T17:07:47.956Z,buy,1.86e-05,105.0,0.001953
STORJ/BTC,1564506468005,2019-07-30T17:07:48.005Z,buy,1.861e-05,65.0,0.00120965
STORJ/BTC,1564506472987,2019-07-30T17:07:52.987Z,sell,1.86e-05,150.0,0.0027900000000000004
STORJ/BTC,1564506482313,2019-07-30T17:08:02.313Z,buy,1.859e-05,3317.0,0.06166303
STORJ/BTC,1564506482313,2019-07-30T17:08:02.313Z,buy,1.86e-05,150.0,0.0027900000000000004
STORJ/BTC,1564506482628,2019-07-30T17:08:02.628Z,sell,1.861e-05,354.0,0.00658794
STORJ/BTC,1564506484261,2019-07-30T17:08:04.261Z,sell,1.86e-05,1635.0,0.030411000000000004
STORJ/BTC,1564506484279,2019-07-30T17:08:04.279Z,sell,1.86e-05,7577.0,0.1409322
STORJ/BTC,1564506484279,2019-07-30T17:08:04.279Z,sell,1.86e-05,7577.0,0.1409322
STORJ/BTC,1564506599996,2019-07-30T17:09:59.996Z,sell,1.857e-05,150.0,0.0027855
STORJ/BTC,1564506604000,2019-07-30T17:10:04.000Z,sell,1.855e-05,147.0,0.00272685
STORJ/BTC,1564506637011,2019-07-30T17:10:37.011Z,sell,1.855e-05,4332.0,0.0803586
STORJ/BTC,1564506711903,2019-07-30T17:11:51.903Z,buy,1.859e-05,2.0,3.718e-05
STORJ/BTC,1564506748002,2019-07-30T17:12:28.002Z,sell,1.856e-05,150.0,0.0027839999999999996
STORJ/BTC,1564506753443,2019-07-30T17:12:33.443Z,sell,1.853e-05,10.0,0.0001853
STORJ/BTC,1564506773516,2019-07-30T17:12:53.516Z,buy,1.859e-05,2.0,3.718e-05
STORJ/BTC,1564506900018,2019-07-30T17:15:00.018Z,sell,1.851e-05,100.0,0.001851
STORJ/BTC,1564506902017,2019-07-30T17:15:02.017Z,sell,1.851e-05,1422.0,0.02632122
STORJ/BTC,1564506930034,2019-07-30T17:15:30.034Z,buy,1.855e-05,150.0,0.0027825000000000003
STORJ/BTC,1564506952037,2019-07-30T17:15:52.037Z,buy,1.858e-05,269.0,0.004998020000000001
STORJ/BTC,1564506953608,2019-07-30T17:15:53.608Z,buy,1.859e-05,161.0,0.00299299
STORJ/BTC,1564506955628,2019-07-30T17:15:55.628Z,sell,1.857e-05,150.0,0.0027855
STORJ/BTC,1564506955628,2019-07-30T17:15:55.628Z,sell,1.856e-05,270.0,0.0050111999999999995
STORJ/BTC,1564506955628,2019-07-30T17:15:55.628Z,sell,1.855e-05,405.0,0.00751275
STORJ/BTC,1564506955628,2019-07-30T17:15:55.628Z,sell,1.854e-05,150.0,0.0027809999999999996
STORJ/BTC,1564506955628,2019-07-30T17:15:55.628Z,sell,1.851e-05,25.0,0.00046275
STORJ/BTC,1564507073300,2019-07-30T17:17:53.300Z,buy,1.857e-05,12.0,0.00022284
STORJ/BTC,1564507114802,2019-07-30T17:18:34.802Z,buy,1.856e-05,2.0,3.712e-05
STORJ/BTC,1564507160107,2019-07-30T17:19:20.107Z,buy,1.856e-05,107.0,0.00198592
STORJ/BTC,1564507167088,2019-07-30T17:19:27.088Z,sell,1.853e-05,150.0,0.0027795
STORJ/BTC,1564507167088,2019-07-30T17:19:27.088Z,sell,1.852e-05,268.0,0.00496336
STORJ/BTC,1564507167088,2019-07-30T17:19:27.088Z,sell,1.851e-05,82.0,0.00151782
STORJ/BTC,1564507174357,2019-07-30T17:19:34.357Z,buy,1.856e-05,61.0,0.00113216
STORJ/BTC,1564507174525,2019-07-30T17:19:34.525Z,sell,1.856e-05,756.0,0.01403136
STORJ/BTC,1564507178994,2019-07-30T17:19:38.994Z,sell,1.851e-05,500.0,0.009255000000000001
STORJ/BTC,1564507225487,2019-07-30T17:20:25.487Z,buy,1.855e-05,150.0,0.0027825000000000003
STORJ/BTC,1564507226040,2019-07-30T17:20:26.040Z,sell,1.856e-05,119.0,0.00220864
STORJ/BTC,1564507230962,2019-07-30T17:20:30.962Z,buy,1.855e-05,150.0,0.0027825000000000003
STORJ/BTC,1564507234057,2019-07-30T17:20:34.057Z,buy,1.854e-05,83.0,0.00153882
STORJ/BTC,1564507360366,2019-07-30T17:22:40.366Z,buy,1.854e-05,150.0,0.0027809999999999996
STORJ/BTC,1564507360366,2019-07-30T17:22:40.366Z,buy,1.858e-05,18.0,0.00033444000000000003
STORJ/BTC,1564507360366,2019-07-30T17:22:40.366Z,buy,1.859e-05,17.0,0.00031603
STORJ/BTC,1564507360366,2019-07-30T17:22:40.366Z,buy,1.861e-05,115.0,0.00214015
STORJ/BTC,1564507412543,2019-07-30T17:23:32.543Z,buy,1.857e-05,2.0,3.714e-05
STORJ/BTC,1564507685958,2019-07-30T17:28:05.958Z,buy,1.855e-05,19.0,0.00035245000000000003
STORJ/BTC,1564507685958,2019-07-30T17:28:05.958Z,buy,1.856e-05,17.0,0.00031551999999999996
STORJ/BTC,1564507685958,2019-07-30T17:28:05.958Z,buy,1.857e-05,148.0,0.00274836
STORJ/BTC,1564507686072,2019-07-30T17:28:06.072Z,sell,1.858e-05,354.0,0.00657732
STORJ/BTC,1564507851658,2019-07-30T17:30:51.658Z,buy,1.858e-05,84.0,0.0015607200000000002
STORJ/BTC,1564507947361,2019-07-30T17:32:27.361Z,buy,1.858e-05,6.0,0.00011148000000000001
STORJ/BTC,1564508029856,2019-07-30T17:33:49.856Z,sell,1.854e-05,211.0,0.00391194
STORJ/BTC,1564508042738,2019-07-30T17:34:02.738Z,sell,1.854e-05,204.0,0.0037821599999999997
STORJ/BTC,1564508277161,2019-07-30T17:37:57.161Z,buy,1.858e-05,374.0,0.006948920000000001
STORJ/BTC,1564508277325,2019-07-30T17:37:57.325Z,buy,1.858e-05,1172.0,0.02177576
STORJ/BTC,1564508277325,2019-07-30T17:37:57.325Z,buy,1.859e-05,13.0,0.00024167
STORJ/BTC,1564508277325,2019-07-30T17:37:57.325Z,buy,1.86e-05,150.0,0.0027900000000000004
STORJ/BTC,1564508277325,2019-07-30T17:37:57.325Z,buy,1.862e-05,368.0,0.00685216
STORJ/BTC,1564508277325,2019-07-30T17:37:57.325Z,buy,1.863e-05,80.0,0.0014904
STORJ/BTC,1564508281956,2019-07-30T17:38:01.956Z,buy,1.862e-05,228.0,0.00424536
STORJ/BTC,1564508281956,2019-07-30T17:38:01.956Z,buy,1.863e-05,437.0,0.00814131
STORJ/BTC,1564508286591,2019-07-30T17:38:06.591Z,buy,1.863e-05,517.0,0.00963171
STORJ/BTC,1564508290882,2019-07-30T17:38:10.882Z,buy,1.863e-05,517.0,0.00963171
STORJ/BTC,1564508304414,2019-07-30T17:38:24.414Z,buy,1.863e-05,517.0,0.00963171
STORJ/BTC,1564508308779,2019-07-30T17:38:28.779Z,buy,1.863e-05,517.0,0.00963171
STORJ/BTC,1564508313643,2019-07-30T17:38:33.643Z,buy,1.863e-05,424.0,0.007899119999999999
STORJ/BTC,1564508320547,2019-07-30T17:38:40.547Z,buy,1.863e-05,10.0,0.0001863
STORJ/BTC,1564508527092,2019-07-30T17:42:07.092Z,buy,1.863e-05,161.0,0.00299943
STORJ/BTC,1564508533090,2019-07-30T17:42:13.090Z,buy,1.863e-05,161.0,0.00299943
STORJ/BTC,1564508535095,2019-07-30T17:42:15.095Z,buy,1.863e-05,186.0,0.00346518
STORJ/BTC,1564508537105,2019-07-30T17:42:17.105Z,buy,1.863e-05,161.0,0.00299943
STORJ/BTC,1564508539087,2019-07-30T17:42:19.087Z,buy,1.863e-05,270.0,0.0050301
STORJ/BTC,1564508539156,2019-07-30T17:42:19.156Z,buy,1.863e-05,502.0,0.00935226
STORJ/BTC,1564508541110,2019-07-30T17:42:21.110Z,buy,1.863e-05,161.0,0.00299943
STORJ/BTC,1564508543095,2019-07-30T17:42:23.095Z,buy,1.863e-05,161.0,0.00299943
STORJ/BTC,1564508544156,2019-07-30T17:42:24.156Z,buy,1.863e-05,238.0,0.00443394
STORJ/BTC,1564508545562,2019-07-30T17:42:25.562Z,buy,1.863e-05,199.0,0.0037073699999999998
STORJ/BTC,1564508545804,2019-07-30T17:42:25.804Z,buy,1.864e-05,110.0,0.0020504
STORJ/BTC,1564508546161,2019-07-30T17:42:26.161Z,buy,1.865e-05,158.0,0.0029467
STORJ/BTC,1564508546161,2019-07-30T17:42:26.161Z,buy,1.866e-05,3.0,5.598e-05
STORJ/BTC,1564508570918,2019-07-30T17:42:50.918Z,buy,1.865e-05,105.0,0.00195825
STORJ/BTC,1564508678739,2019-07-30T17:44:38.739Z,buy,1.865e-05,16.0,0.0002984
STORJ/BTC,1564508678739,2019-07-30T17:44:38.739Z,buy,1.866e-05,113.0,0.00210858
STORJ/BTC,1564508684039,2019-07-30T17:44:44.039Z,buy,1.866e-05,2.0,3.732e-05
STORJ/BTC,1564508703604,2019-07-30T17:45:03.604Z,buy,1.866e-05,9.0,0.00016794
STORJ/BTC,1564508731007,2019-07-30T17:45:31.007Z,buy,1.866e-05,2.0,3.732e-05
STORJ/BTC,1564508767702,2019-07-30T17:46:07.702Z,buy,1.866e-05,244.0,0.00455304
STORJ/BTC,1564508945269,2019-07-30T17:49:05.269Z,buy,1.866e-05,210.0,0.0039186
STORJ/BTC,1564509082093,2019-07-30T17:51:22.093Z,buy,1.866e-05,2.0,3.732e-05
STORJ/BTC,1564509217707,2019-07-30T17:53:37.707Z,buy,1.866e-05,158.0,0.00294828
STORJ/BTC,1564509258439,2019-07-30T17:54:18.439Z,buy,1.866e-05,161.0,0.0030042600000000004
STORJ/BTC,1564509273028,2019-07-30T17:54:33.028Z,buy,1.866e-05,161.0,0.0030042600000000004
STORJ/BTC,1564509273292,2019-07-30T17:54:33.292Z,buy,1.866e-05,177.0,0.00330282
STORJ/BTC,1564509274206,2019-07-30T17:54:34.206Z,sell,1.866e-05,244.0,0.00455304
STORJ/BTC,1564509276987,2019-07-30T17:54:36.987Z,sell,1.866e-05,10.0,0.0001866
STORJ/BTC,1564509277525,2019-07-30T17:54:37.525Z,buy,1.867e-05,161.0,0.00300587
STORJ/BTC,1564509326450,2019-07-30T17:55:26.450Z,sell,1.868e-05,32.0,0.00059776
STORJ/BTC,1564509332686,2019-07-30T17:55:32.686Z,sell,1.868e-05,1468.0,0.02742224
STORJ/BTC,1564509357131,2019-07-30T17:55:57.131Z,buy,1.869e-05,108.0,0.0020185199999999998
STORJ/BTC,1564509514436,2019-07-30T17:58:34.436Z,buy,1.869e-05,2.0,3.738e-05
STORJ/BTC,1564509559000,2019-07-30T17:59:19.000Z,buy,1.869e-05,88.0,0.00164472
STORJ/BTC,1564509753386,2019-07-30T18:02:33.386Z,buy,1.869e-05,56.0,0.00104664
STORJ/BTC,1564509899250,2019-07-30T18:04:59.250Z,sell,1.866e-05,150.0,0.0027990000000000003
STORJ/BTC,1564509899250,2019-07-30T18:04:59.250Z,sell,1.866e-05,150.0,0.0027990000000000003
STORJ/BTC,1564510095732,2019-07-30T18:08:15.732Z,sell,1.863e-05,355.0,0.0066136499999999996
STORJ/BTC,1564510095732,2019-07-30T18:08:15.732Z,sell,1.862e-05,214.0,0.00398468
STORJ/BTC,1564510095732,2019-07-30T18:08:15.732Z,sell,1.861e-05,150.0,0.0027915
STORJ/BTC,1564510095732,2019-07-30T18:08:15.732Z,sell,1.858e-05,395.0,0.0073391
STORJ/BTC,1564510095732,2019-07-30T18:08:15.732Z,sell,1.854e-05,67.0,0.0012421799999999998
STORJ/BTC,1564510095732,2019-07-30T18:08:15.732Z,sell,1.853e-05,700.0,0.012971
STORJ/BTC,1564510095732,2019-07-30T18:08:15.732Z,sell,1.852e-05,9740.0,0.18038479999999998
STORJ/BTC,1564510095732,2019-07-30T18:08:15.732Z,sell,1.851e-05,677.0,0.01253127
STORJ/BTC,1564510097563,2019-07-30T18:08:17.563Z,sell,1.855e-05,16.0,0.0002968
STORJ/BTC,1564510098101,2019-07-30T18:08:18.101Z,sell,1.855e-05,35.0,0.00064925
STORJ/BTC,1564510099636,2019-07-30T18:08:19.636Z,buy,1.856e-05,47.0,0.0008723199999999999
STORJ/BTC,1564510099636,2019-07-30T18:08:19.636Z,buy,1.857e-05,96.0,0.00178272
STORJ/BTC,1564510099636,2019-07-30T18:08:19.636Z,buy,1.862e-05,106.0,0.00197372
STORJ/BTC,1564510342001,2019-07-30T18:12:22.001Z,sell,1.855e-05,207.0,0.00383985
STORJ/BTC,1564510342001,2019-07-30T18:12:22.001Z,sell,1.854e-05,5.0,9.269999999999999e-05
STORJ/BTC,1564510657208,2019-07-30T18:17:37.208Z,sell,1.852e-05,150.0,0.0027779999999999997
STORJ/BTC,1564510657425,2019-07-30T18:17:37.425Z,sell,1.851e-05,13.0,0.00024063
STORJ/BTC,1564510657481,2019-07-30T18:17:37.481Z,buy,1.852e-05,160.0,0.0029632
STORJ/BTC,1564510784245,2019-07-30T18:19:44.245Z,buy,1.857e-05,83.0,0.00154131
STORJ/BTC,1564510909382,2019-07-30T18:21:49.382Z,sell,1.853e-05,818.0,0.01515754
STORJ/BTC,1564510940913,2019-07-30T18:22:20.913Z,buy,1.857e-05,2.0,3.714e-05
STORJ/BTC,1564511032336,2019-07-30T18:23:52.336Z,sell,1.854e-05,87.0,0.00161298
STORJ/BTC,1564511279807,2019-07-30T18:27:59.807Z,sell,1.851e-05,460.0,0.0085146
STORJ/BTC,1564511279807,2019-07-30T18:27:59.807Z,sell,1.85e-05,20.0,0.00037
STORJ/BTC,1564511279807,2019-07-30T18:27:59.807Z,sell,1.848e-05,79.0,0.00145992
STORJ/BTC,1564511279807,2019-07-30T18:27:59.807Z,sell,1.847e-05,45.0,0.00083115
STORJ/BTC,1564511279807,2019-07-30T18:27:59.807Z,sell,1.846e-05,1173.0,0.02165358
STORJ/BTC,1564511279807,2019-07-30T18:27:59.807Z,sell,1.845e-05,3879.0,0.07156755000000001
STORJ/BTC,1564511279807,2019-07-30T18:27:59.807Z,sell,1.844e-05,9831.0,0.18128364
STORJ/BTC,1564511279807,2019-07-30T18:27:59.807Z,sell,1.843e-05,700.0,0.012901000000000001
STORJ/BTC,1564511279807,2019-07-30T18:27:59.807Z,sell,1.842e-05,3348.0,0.06167016
STORJ/BTC,1564511279807,2019-07-30T18:27:59.807Z,sell,1.84e-05,271.0,0.0049864
STORJ/BTC,1564511279896,2019-07-30T18:27:59.896Z,sell,1.852e-05,150.0,0.0027779999999999997
STORJ/BTC,1564511280055,2019-07-30T18:28:00.055Z,buy,1.857e-05,2.0,3.714e-05
STORJ/BTC,1564511356063,2019-07-30T18:29:16.063Z,buy,1.857e-05,10.0,0.00018570000000000001
STORJ/BTC,1564511356704,2019-07-30T18:29:16.704Z,sell,1.848e-05,3607.0,0.06665736
STORJ/BTC,1564511359240,2019-07-30T18:29:19.240Z,sell,1.849e-05,1643.0,0.03037907
STORJ/BTC,1564511370134,2019-07-30T18:29:30.134Z,buy,1.855e-05,2.0,3.71e-05
STORJ/BTC,1564511476477,2019-07-30T18:31:16.477Z,sell,1.849e-05,15.0,0.00027735
STORJ/BTC,1564511504646,2019-07-30T18:31:44.646Z,buy,1.854e-05,2.0,3.708e-05
STORJ/BTC,1564511542390,2019-07-30T18:32:22.390Z,buy,1.852e-05,6.0,0.00011111999999999999
STORJ/BTC,1564511771264,2019-07-30T18:36:11.264Z,sell,1.85e-05,30.0,0.0005549999999999999
STORJ/BTC,1564511784365,2019-07-30T18:36:24.365Z,sell,1.85e-05,30.0,0.0005549999999999999
STORJ/BTC,1564511823398,2019-07-30T18:37:03.398Z,buy,1.852e-05,8.0,0.00014816
STORJ/BTC,1564511823398,2019-07-30T18:37:03.398Z,buy,1.853e-05,3.0,5.559e-05
STORJ/BTC,1564511833584,2019-07-30T18:37:13.584Z,buy,1.853e-05,2.0,3.706e-05
STORJ/BTC,1564511887433,2019-07-30T18:38:07.433Z,buy,1.853e-05,2.0,3.706e-05
STORJ/BTC,1564511899747,2019-07-30T18:38:19.747Z,buy,1.852e-05,2.0,3.704e-05
STORJ/BTC,1564511915539,2019-07-30T18:38:35.539Z,sell,1.85e-05,30.0,0.0005549999999999999
STORJ/BTC,1564511984098,2019-07-30T18:39:44.098Z,sell,1.85e-05,26.0,0.000481
STORJ/BTC,1564511984258,2019-07-30T18:39:44.258Z,sell,1.849e-05,22.0,0.00040678000000000003
STORJ/BTC,1564512124405,2019-07-30T18:42:04.405Z,buy,1.848e-05,11.0,0.00020328
STORJ/BTC,1564512125129,2019-07-30T18:42:05.129Z,buy,1.848e-05,7.0,0.00012936
STORJ/BTC,1564512125315,2019-07-30T18:42:05.315Z,sell,1.848e-05,1726.0,0.03189648
STORJ/BTC,1564512125401,2019-07-30T18:42:05.401Z,sell,1.848e-05,267.0,0.00493416
STORJ/BTC,1564512163268,2019-07-30T18:42:43.268Z,buy,1.843e-05,100.0,0.0018430000000000002
STORJ/BTC,1564512163537,2019-07-30T18:42:43.537Z,buy,1.843e-05,2255.0,0.041559650000000004
STORJ/BTC,1564512165772,2019-07-30T18:42:45.772Z,buy,1.847e-05,138.0,0.00254886
STORJ/BTC,1564512391700,2019-07-30T18:46:31.700Z,sell,1.844e-05,587.0,0.01082428
STORJ/BTC,1564512399225,2019-07-30T18:46:39.225Z,sell,1.843e-05,3763.0,0.06935209
STORJ/BTC,1564512404072,2019-07-30T18:46:44.072Z,buy,1.843e-05,359.0,0.006616370000000001
STORJ/BTC,1564512410423,2019-07-30T18:46:50.423Z,buy,1.844e-05,166.0,0.00306104
STORJ/BTC,1564512412480,2019-07-30T18:46:52.480Z,sell,1.842e-05,509.0,0.00937578
STORJ/BTC,1564512412480,2019-07-30T18:46:52.480Z,sell,1.841e-05,1682.0,0.030965620000000003
STORJ/BTC,1564512414086,2019-07-30T18:46:54.086Z,buy,1.841e-05,1082.0,0.019919620000000002
STORJ/BTC,1564512414426,2019-07-30T18:46:54.426Z,buy,1.841e-05,848.0,0.015611680000000001
STORJ/BTC,1564512414603,2019-07-30T18:46:54.603Z,buy,1.841e-05,1571.0,0.02892211
STORJ/BTC,1564512415101,2019-07-30T18:46:55.101Z,buy,1.847e-05,359.0,0.0066307300000000005
STORJ/BTC,1564512415101,2019-07-30T18:46:55.101Z,buy,1.848e-05,723.0,0.01336104
STORJ/BTC,1564512425096,2019-07-30T18:47:05.096Z,buy,1.85e-05,538.0,0.009953
STORJ/BTC,1564512425226,2019-07-30T18:47:05.226Z,sell,1.849e-05,1247.0,0.023057030000000003
STORJ/BTC,1564512448485,2019-07-30T18:47:28.485Z,buy,1.85e-05,63.0,0.0011654999999999999
STORJ/BTC,1564512482572,2019-07-30T18:48:02.572Z,buy,1.851e-05,150.0,0.0027765
STORJ/BTC,1564512482572,2019-07-30T18:48:02.572Z,buy,1.854e-05,295.0,0.0054693
STORJ/BTC,1564512568295,2019-07-30T18:49:28.295Z,buy,1.855e-05,22.0,0.0004081
STORJ/BTC,1564512568360,2019-07-30T18:49:28.360Z,buy,1.857e-05,91.0,0.00168987
STORJ/BTC,1564512568363,2019-07-30T18:49:28.363Z,buy,1.857e-05,59.0,0.00109563
STORJ/BTC,1564512568415,2019-07-30T18:49:28.415Z,sell,1.851e-05,91.0,0.0016844100000000001
STORJ/BTC,1564512579918,2019-07-30T18:49:39.918Z,sell,1.851e-05,392.0,0.00725592
STORJ/BTC,1564512584570,2019-07-30T18:49:44.570Z,sell,1.851e-05,225.0,0.00416475
STORJ/BTC,1564512695785,2019-07-30T18:51:35.785Z,sell,1.854e-05,67.0,0.0012421799999999998
STORJ/BTC,1564512695785,2019-07-30T18:51:35.785Z,sell,1.853e-05,81.0,0.0015009300000000001
STORJ/BTC,1564512713176,2019-07-30T18:51:53.176Z,sell,1.852e-05,107.0,0.00198164
STORJ/BTC,1564512726405,2019-07-30T18:52:06.405Z,buy,1.855e-05,62.0,0.0011501
STORJ/BTC,1564512805236,2019-07-30T18:53:25.236Z,buy,1.857e-05,2.0,3.714e-05
STORJ/BTC,1564512808470,2019-07-30T18:53:28.470Z,buy,1.857e-05,11.0,0.00020427
STORJ/BTC,1564512808470,2019-07-30T18:53:28.470Z,buy,1.858e-05,1381.0,0.02565898
STORJ/BTC,1564512809126,2019-07-30T18:53:29.126Z,sell,1.858e-05,132.0,0.0024525600000000003
STORJ/BTC,1564512810130,2019-07-30T18:53:30.130Z,sell,1.858e-05,30.0,0.0005574
STORJ/BTC,1564513275806,2019-07-30T19:01:15.806Z,buy,1.861e-05,150.0,0.0027915
STORJ/BTC,1564513293507,2019-07-30T19:01:33.507Z,buy,1.861e-05,16.0,0.00029776
STORJ/BTC,1564513293507,2019-07-30T19:01:33.507Z,buy,1.862e-05,250.0,0.004655
STORJ/BTC,1564513293507,2019-07-30T19:01:33.507Z,buy,1.863e-05,14.0,0.00026082
STORJ/BTC,1564513294503,2019-07-30T19:01:34.503Z,sell,1.863e-05,195.0,0.00363285
STORJ/BTC,1564513335047,2019-07-30T19:02:15.047Z,sell,1.859e-05,42.0,0.00078078
STORJ/BTC,1564513416764,2019-07-30T19:03:36.764Z,sell,1.858e-05,200.0,0.0037160000000000006
STORJ/BTC,1564513416764,2019-07-30T19:03:36.764Z,sell,1.853e-05,98.0,0.00181594
STORJ/BTC,1564513416764,2019-07-30T19:03:36.764Z,sell,1.852e-05,1442.0,0.026705839999999998
STORJ/BTC,1564513416764,2019-07-30T19:03:36.764Z,sell,1.851e-05,1361.0,0.02519211
STORJ/BTC,1564513416764,2019-07-30T19:03:36.764Z,sell,1.858e-05,200.0,0.0037160000000000006
STORJ/BTC,1564513416764,2019-07-30T19:03:36.764Z,sell,1.853e-05,98.0,0.00181594
STORJ/BTC,1564513416764,2019-07-30T19:03:36.764Z,sell,1.852e-05,1442.0,0.026705839999999998
STORJ/BTC,1564513416764,2019-07-30T19:03:36.764Z,sell,1.851e-05,1361.0,0.02519211
STORJ/BTC,1564513559513,2019-07-30T19:05:59.513Z,sell,1.853e-05,150.0,0.0027795
STORJ/BTC,1564513559513,2019-07-30T19:05:59.513Z,sell,1.851e-05,4534.0,0.08392434
STORJ/BTC,1564514094568,2019-07-30T19:14:54.568Z,sell,1.852e-05,150.0,0.0027779999999999997
STORJ/BTC,1564514094568,2019-07-30T19:14:54.568Z,sell,1.851e-05,996.0,0.01843596
STORJ/BTC,1564514095186,2019-07-30T19:14:55.186Z,buy,1.85e-05,355.0,0.0065674999999999996
STORJ/BTC,1564514095186,2019-07-30T19:14:55.186Z,buy,1.851e-05,1296.0,0.02398896
STORJ/BTC,1564514100180,2019-07-30T19:15:00.180Z,buy,1.851e-05,355.0,0.00657105
STORJ/BTC,1564514118063,2019-07-30T19:15:18.063Z,buy,1.854e-05,15.0,0.0002781
STORJ/BTC,1564514118063,2019-07-30T19:15:18.063Z,buy,1.858e-05,91.0,0.0016907800000000002
STORJ/BTC,1564514261173,2019-07-30T19:17:41.173Z,buy,1.854e-05,12.0,0.00022248
STORJ/BTC,1564514477802,2019-07-30T19:21:17.802Z,buy,1.854e-05,148.0,0.00274392
STORJ/BTC,1564514481285,2019-07-30T19:21:21.285Z,buy,1.854e-05,13.0,0.00024102
STORJ/BTC,1564514483101,2019-07-30T19:21:23.101Z,buy,1.854e-05,74.0,0.00137196
STORJ/BTC,1564514483101,2019-07-30T19:21:23.101Z,buy,1.855e-05,319.0,0.00591745
STORJ/BTC,1564514483809,2019-07-30T19:21:23.809Z,sell,1.852e-05,30.0,0.0005556
STORJ/BTC,1564514485087,2019-07-30T19:21:25.087Z,buy,1.855e-05,460.0,0.008533
STORJ/BTC,1564514485087,2019-07-30T19:21:25.087Z,buy,1.856e-05,79.0,0.00146624
STORJ/BTC,1564514485952,2019-07-30T19:21:25.952Z,buy,1.856e-05,1363.0,0.02529728
STORJ/BTC,1564514486626,2019-07-30T19:21:26.626Z,sell,1.856e-05,95.0,0.0017632
STORJ/BTC,1564514487106,2019-07-30T19:21:27.106Z,buy,1.86e-05,2485.0,0.046221000000000005
STORJ/BTC,1564514526614,2019-07-30T19:22:06.614Z,buy,1.861e-05,2.0,3.722e-05
STORJ/BTC,1564514624854,2019-07-30T19:23:44.854Z,buy,1.86e-05,18.0,0.0003348
STORJ/BTC,1564514629449,2019-07-30T19:23:49.449Z,sell,1.86e-05,36.0,0.0006696
STORJ/BTC,1564515108667,2019-07-30T19:31:48.667Z,sell,1.856e-05,663.0,0.012305279999999998
STORJ/BTC,1564515141891,2019-07-30T19:32:21.891Z,sell,1.849e-05,150.0,0.0027735
STORJ/BTC,1564515141891,2019-07-30T19:32:21.891Z,sell,1.846e-05,360.0,0.0066456
STORJ/BTC,1564515141891,2019-07-30T19:32:21.891Z,sell,1.845e-05,700.0,0.012915000000000001
STORJ/BTC,1564515141891,2019-07-30T19:32:21.891Z,sell,1.844e-05,3400.0,0.062696
STORJ/BTC,1564515141983,2019-07-30T19:32:21.983Z,buy,1.844e-05,17.0,0.00031348
STORJ/BTC,1564515141990,2019-07-30T19:32:21.990Z,buy,1.844e-05,3840.0,0.0708096
STORJ/BTC,1564515142087,2019-07-30T19:32:22.087Z,buy,1.844e-05,700.0,0.012908
STORJ/BTC,1564515142093,2019-07-30T19:32:22.093Z,buy,1.844e-05,700.0,0.012908
STORJ/BTC,1564515142543,2019-07-30T19:32:22.543Z,buy,1.844e-05,419.0,0.00772636
STORJ/BTC,1564515142922,2019-07-30T19:32:22.922Z,buy,1.844e-05,30.0,0.0005532
STORJ/BTC,1564515143076,2019-07-30T19:32:23.076Z,buy,1.844e-05,420.0,0.0077448
STORJ/BTC,1564515143419,2019-07-30T19:32:23.419Z,sell,1.843e-05,195.0,0.0035938500000000004
STORJ/BTC,1564515143419,2019-07-30T19:32:23.419Z,sell,1.842e-05,697.0,0.01283874
STORJ/BTC,1564515169854,2019-07-30T19:32:49.854Z,sell,1.84e-05,5862.0,0.1078608
STORJ/BTC,1564515169854,2019-07-30T19:32:49.854Z,sell,1.839e-05,68.0,0.00125052
STORJ/BTC,1564515169854,2019-07-30T19:32:49.854Z,sell,1.838e-05,1316.0,0.02418808
STORJ/BTC,1564515169854,2019-07-30T19:32:49.854Z,sell,1.836e-05,1404.0,0.025777440000000002
STORJ/BTC,1564515169854,2019-07-30T19:32:49.854Z,sell,1.835e-05,10373.0,0.19034455
STORJ/BTC,1564515169886,2019-07-30T19:32:49.886Z,buy,1.834e-05,1191.0,0.02184294
STORJ/BTC,1564515169921,2019-07-30T19:32:49.921Z,buy,1.834e-05,550.0,0.010087
STORJ/BTC,1564515169925,2019-07-30T19:32:49.925Z,buy,1.834e-05,459.0,0.00841806
STORJ/BTC,1564515169930,2019-07-30T19:32:49.930Z,buy,1.834e-05,91.0,0.00166894
STORJ/BTC,1564515169985,2019-07-30T19:32:49.985Z,buy,1.834e-05,5756.0,0.10556504
STORJ/BTC,1564515170085,2019-07-30T19:32:50.085Z,buy,1.834e-05,4792.0,0.08788528
STORJ/BTC,1564515170095,2019-07-30T19:32:50.095Z,buy,1.834e-05,1000.0,0.018340000000000002
