symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1541100846048,2018-11-01T19:34:06.048Z,buy,5.685e-05,966.0,0.054917099999999996
BRD/BTC,1541100846060,2018-11-01T19:34:06.060Z,sell,5.674e-05,498.0,0.02825652
BRD/BTC,1541100913091,2018-11-01T19:35:13.091Z,sell,5.676e-05,433.0,0.02457708
BRD/BTC,1541100913107,2018-11-01T19:35:13.107Z,sell,5.676e-05,101.0,0.00573276
BRD/BTC,1541100964937,2018-11-01T19:36:04.937Z,sell,5.676e-05,29.0,0.0016460399999999999
BRD/BTC,1541101113363,2018-11-01T19:38:33.363Z,buy,5.696e-05,175.0,0.009968
BRD/BTC,1541101147421,2018-11-01T19:39:07.421Z,buy,5.682e-05,387.0,0.02198934
BRD/BTC,1541101147437,2018-11-01T19:39:07.437Z,sell,5.67e-05,228.0,0.012927600000000001
BRD/BTC,1541101204822,2018-11-01T19:40:04.822Z,buy,5.693e-05,272.0,0.015484959999999999
BRD/BTC,1541101204833,2018-11-01T19:40:04.833Z,buy,5.693e-05,286.0,0.016281979999999998
BRD/BTC,1541101249318,2018-11-01T19:40:49.318Z,buy,5.694e-05,1.0,5.694e-05
BRD/BTC,1541101368869,2018-11-01T19:42:48.869Z,sell,5.673e-05,117.0,0.00663741
BRD/BTC,1541101427273,2018-11-01T19:43:47.273Z,sell,5.671e-05,36.0,0.00204156
BRD/BTC,1541101563672,2018-11-01T19:46:03.672Z,sell,5.671e-05,200.0,0.011342
BRD/BTC,1541101738513,2018-11-01T19:48:58.513Z,sell,5.671e-05,251.0,0.014234209999999999
BRD/BTC,1541101924548,2018-11-01T19:52:04.548Z,sell,5.671e-05,465.0,0.02637015
BRD/BTC,1541101924572,2018-11-01T19:52:04.572Z,sell,5.671e-05,377.0,0.02137967
BRD/BTC,1541101997457,2018-11-01T19:53:17.457Z,sell,5.671e-05,302.0,0.01712642
BRD/BTC,1541102013348,2018-11-01T19:53:33.348Z,buy,5.685e-05,1.0,5.685e-05
BRD/BTC,1541102164652,2018-11-01T19:56:04.652Z,buy,5.678e-05,649.0,0.03685022
BRD/BTC,1541102164664,2018-11-01T19:56:04.664Z,sell,5.671e-05,451.0,0.02557621
BRD/BTC,1541102164664,2018-11-01T19:56:04.664Z,sell,5.671e-05,451.0,0.02557621
BRD/BTC,1541102459567,2018-11-01T20:00:59.567Z,buy,5.671e-05,84.0,0.0047636399999999995
BRD/BTC,1541102498143,2018-11-01T20:01:38.143Z,sell,5.671e-05,1711.0,0.09703081
BRD/BTC,1541102498338,2018-11-01T20:01:38.338Z,sell,5.67e-05,3550.0,0.20128500000000002
BRD/BTC,1541102499338,2018-11-01T20:01:39.338Z,sell,5.668e-05,227.0,0.01286636
BRD/BTC,1541102501346,2018-11-01T20:01:41.346Z,sell,5.663e-05,51.0,0.00288813
BRD/BTC,1541102503496,2018-11-01T20:01:43.496Z,sell,5.659e-05,129.0,0.007300109999999999
BRD/BTC,1541102504471,2018-11-01T20:01:44.471Z,buy,5.67e-05,120.0,0.006804
BRD/BTC,1541102504497,2018-11-01T20:01:44.497Z,sell,5.657e-05,88.0,0.004978160000000001
BRD/BTC,1541102506343,2018-11-01T20:01:46.343Z,sell,5.659e-05,156.0,0.00882804
BRD/BTC,1541102512351,2018-11-01T20:01:52.351Z,sell,5.657e-05,101.0,0.00571357
BRD/BTC,1541102515355,2018-11-01T20:01:55.355Z,sell,5.657e-05,36.0,0.00203652
BRD/BTC,1541102529353,2018-11-01T20:02:09.353Z,sell,5.657e-05,18.0,0.00101826
BRD/BTC,1541102543353,2018-11-01T20:02:23.353Z,sell,5.657e-05,31.0,0.0017536700000000001
BRD/BTC,1541102545004,2018-11-01T20:02:25.004Z,buy,5.665e-05,28.0,0.0015862
BRD/BTC,1541102574742,2018-11-01T20:02:54.742Z,sell,5.65e-05,483.0,0.027289499999999998
BRD/BTC,1541102574742,2018-11-01T20:02:54.742Z,sell,5.65e-05,452.0,0.025537999999999998
BRD/BTC,1541102574742,2018-11-01T20:02:54.742Z,sell,5.64e-05,53.0,0.0029892
BRD/BTC,1541102574742,2018-11-01T20:02:54.742Z,sell,5.629e-05,38.0,0.0021390199999999997
BRD/BTC,1541102574772,2018-11-01T20:02:54.772Z,buy,5.646e-05,211.0,0.01191306
BRD/BTC,1541102575141,2018-11-01T20:02:55.141Z,buy,5.646e-05,318.0,0.01795428
BRD/BTC,1541102575152,2018-11-01T20:02:55.152Z,buy,5.646e-05,134.0,0.007565639999999999
BRD/BTC,1541102575168,2018-11-01T20:02:55.168Z,buy,5.646e-05,74.0,0.00417804
BRD/BTC,1541102575171,2018-11-01T20:02:55.171Z,buy,5.646e-05,349.0,0.01970454
BRD/BTC,1541102575434,2018-11-01T20:02:55.434Z,buy,5.646e-05,108.0,0.006097679999999999
BRD/BTC,1541102575497,2018-11-01T20:02:55.497Z,buy,5.646e-05,138.0,0.00779148
BRD/BTC,1541102575529,2018-11-01T20:02:55.529Z,buy,5.646e-05,89.0,0.0050249399999999994
BRD/BTC,1541102577621,2018-11-01T20:02:57.621Z,buy,5.646e-05,1.0,5.646e-05
BRD/BTC,1541102584022,2018-11-01T20:03:04.022Z,buy,5.653e-05,28.0,0.00158284
BRD/BTC,1541102584037,2018-11-01T20:03:04.037Z,sell,5.647e-05,297.0,0.01677159
BRD/BTC,1541102584054,2018-11-01T20:03:04.054Z,sell,5.647e-05,18.0,0.00101646
BRD/BTC,1541102705667,2018-11-01T20:05:05.667Z,sell,5.647e-05,429.0,0.02422563
BRD/BTC,1541102705688,2018-11-01T20:05:05.688Z,sell,5.647e-05,119.0,0.00671993
BRD/BTC,1541102900717,2018-11-01T20:08:20.717Z,sell,5.647e-05,171.0,0.00965637
BRD/BTC,1541103066193,2018-11-01T20:11:06.193Z,sell,5.647e-05,149.0,0.00841403
BRD/BTC,1541103130352,2018-11-01T20:12:10.352Z,sell,5.646e-05,2556.0,0.14431175999999998
BRD/BTC,1541103130529,2018-11-01T20:12:10.529Z,sell,5.645e-05,2552.0,0.1440604
BRD/BTC,1541103130927,2018-11-01T20:12:10.927Z,buy,5.646e-05,63.0,0.00355698
BRD/BTC,1541103131085,2018-11-01T20:12:11.085Z,buy,5.646e-05,318.0,0.01795428
BRD/BTC,1541103173021,2018-11-01T20:12:53.021Z,buy,5.645e-05,108.0,0.006096600000000001
BRD/BTC,1541103197302,2018-11-01T20:13:17.302Z,sell,5.631e-05,328.0,0.01846968
BRD/BTC,1541103264405,2018-11-01T20:14:24.405Z,sell,5.629e-05,50.0,0.0028144999999999997
BRD/BTC,1541103264405,2018-11-01T20:14:24.405Z,sell,5.626e-05,511.0,0.02874886
BRD/BTC,1541103264421,2018-11-01T20:14:24.421Z,buy,5.626e-05,202.0,0.01136452
BRD/BTC,1541103264440,2018-11-01T20:14:24.440Z,buy,5.626e-05,156.0,0.00877656
BRD/BTC,1541103265673,2018-11-01T20:14:25.673Z,buy,5.626e-05,207.0,0.01164582
BRD/BTC,1541103265687,2018-11-01T20:14:25.687Z,buy,5.626e-05,207.0,0.01164582
BRD/BTC,1541103265690,2018-11-01T20:14:25.690Z,buy,5.626e-05,195.0,0.0109707
BRD/BTC,1541103268445,2018-11-01T20:14:28.445Z,buy,5.626e-05,2.0,0.00011252
BRD/BTC,1541103273931,2018-11-01T20:14:33.931Z,buy,5.626e-05,22.0,0.00123772
BRD/BTC,1541103330023,2018-11-01T20:15:30.023Z,buy,5.626e-05,2548.0,0.14335048
BRD/BTC,1541103334953,2018-11-01T20:15:34.953Z,buy,5.645e-05,71.0,0.004007950000000001
BRD/BTC,1541103402945,2018-11-01T20:16:42.945Z,sell,5.623e-05,361.0,0.02029903
BRD/BTC,1541103425661,2018-11-01T20:17:05.661Z,sell,5.624e-05,39.0,0.0021933599999999997
BRD/BTC,1541103466371,2018-11-01T20:17:46.371Z,sell,5.624e-05,346.0,0.01945904
BRD/BTC,1541103466390,2018-11-01T20:17:46.390Z,sell,5.624e-05,185.0,0.0104044
BRD/BTC,1541103665322,2018-11-01T20:21:05.322Z,buy,5.633e-05,103.0,0.00580199
BRD/BTC,1541103665332,2018-11-01T20:21:05.332Z,buy,5.643e-05,308.0,0.01738044
BRD/BTC,1541103665344,2018-11-01T20:21:05.344Z,buy,5.643e-05,56.0,0.00316008
BRD/BTC,1541103723225,2018-11-01T20:22:03.225Z,sell,5.624e-05,247.0,0.013891279999999999
BRD/BTC,1541103784312,2018-11-01T20:23:04.312Z,sell,5.624e-05,165.0,0.009279599999999999
BRD/BTC,1541103859806,2018-11-01T20:24:19.806Z,buy,5.634e-05,879.0,0.04952286
BRD/BTC,1541103859815,2018-11-01T20:24:19.815Z,sell,5.624e-05,53.0,0.0029807199999999996
BRD/BTC,1541103859837,2018-11-01T20:24:19.837Z,sell,5.624e-05,376.0,0.02114624
BRD/BTC,1541103871013,2018-11-01T20:24:31.013Z,buy,5.644e-05,1.0,5.644e-05
BRD/BTC,1541103935538,2018-11-01T20:25:35.538Z,buy,5.644e-05,43.0,0.00242692
BRD/BTC,1541104025307,2018-11-01T20:27:05.307Z,sell,5.621e-05,306.0,0.01720026
BRD/BTC,1541104025327,2018-11-01T20:27:05.327Z,sell,5.621e-05,184.0,0.01034264
BRD/BTC,1541104407959,2018-11-01T20:33:27.959Z,sell,5.629e-05,46.0,0.00258934
BRD/BTC,1541104407977,2018-11-01T20:33:27.977Z,sell,5.629e-05,384.0,0.02161536
BRD/BTC,1541104503742,2018-11-01T20:35:03.742Z,sell,5.631e-05,192.0,0.01081152
BRD/BTC,1541104578201,2018-11-01T20:36:18.201Z,sell,5.631e-05,385.0,0.02167935
BRD/BTC,1541104578226,2018-11-01T20:36:18.226Z,sell,5.631e-05,213.0,0.011994030000000001
BRD/BTC,1541104639024,2018-11-01T20:37:19.024Z,buy,5.645e-05,2.0,0.0001129
BRD/BTC,1541104709843,2018-11-01T20:38:29.843Z,buy,5.632e-05,348.0,0.01959936
BRD/BTC,1541104744739,2018-11-01T20:39:04.739Z,buy,5.638e-05,89.0,0.00501782
BRD/BTC,1541104744756,2018-11-01T20:39:04.756Z,sell,5.632e-05,31.0,0.0017459200000000002
BRD/BTC,1541104832264,2018-11-01T20:40:32.264Z,buy,5.645e-05,1.0,5.645e-05
BRD/BTC,1541104845499,2018-11-01T20:40:45.499Z,sell,5.633e-05,266.0,0.014983779999999999
BRD/BTC,1541104924215,2018-11-01T20:42:04.215Z,buy,5.639e-05,1173.0,0.06614547
BRD/BTC,1541104924228,2018-11-01T20:42:04.228Z,sell,5.633e-05,402.0,0.02264466
BRD/BTC,1541104949437,2018-11-01T20:42:29.437Z,buy,5.645e-05,2.0,0.0001129
BRD/BTC,1541104950923,2018-11-01T20:42:30.923Z,sell,5.633e-05,460.0,0.0259118
BRD/BTC,1541104950937,2018-11-01T20:42:30.937Z,sell,5.633e-05,127.0,0.0071539099999999994
BRD/BTC,1541105000222,2018-11-01T20:43:20.222Z,sell,5.633e-05,35.0,0.00197155
BRD/BTC,1541105000222,2018-11-01T20:43:20.222Z,sell,5.632e-05,50.0,0.002816
BRD/BTC,1541105164748,2018-11-01T20:46:04.748Z,sell,5.633e-05,134.0,0.00754822
BRD/BTC,1541105164768,2018-11-01T20:46:04.768Z,sell,5.633e-05,364.0,0.02050412
BRD/BTC,1541105229410,2018-11-01T20:47:09.410Z,buy,5.645e-05,21.0,0.00118545
BRD/BTC,1541105232884,2018-11-01T20:47:12.884Z,sell,5.646e-05,178.0,0.010049879999999999
BRD/BTC,1541105232903,2018-11-01T20:47:12.903Z,sell,5.646e-05,376.0,0.021228959999999998
BRD/BTC,1541105283835,2018-11-01T20:48:03.835Z,buy,5.65e-05,102.0,0.005763
BRD/BTC,1541105283844,2018-11-01T20:48:03.844Z,buy,5.655e-05,35.0,0.00197925
BRD/BTC,1541105290454,2018-11-01T20:48:10.454Z,buy,5.656e-05,199.0,0.01125544
BRD/BTC,1541105367054,2018-11-01T20:49:27.054Z,buy,5.657e-05,88.0,0.004978160000000001
BRD/BTC,1541105466051,2018-11-01T20:51:06.051Z,sell,5.658e-05,217.0,0.01227786
BRD/BTC,1541105524849,2018-11-01T20:52:04.849Z,buy,5.66e-05,370.0,0.020942
BRD/BTC,1541105524849,2018-11-01T20:52:04.849Z,buy,5.661e-05,361.0,0.02043621
BRD/BTC,1541105525393,2018-11-01T20:52:05.393Z,sell,5.661e-05,20.0,0.0011322
BRD/BTC,1541105525716,2018-11-01T20:52:05.716Z,sell,5.661e-05,49.0,0.00277389
BRD/BTC,1541105525802,2018-11-01T20:52:05.802Z,sell,5.661e-05,1983.0,0.11225763
BRD/BTC,1541105539963,2018-11-01T20:52:19.963Z,sell,5.658e-05,1074.0,0.060766919999999995
BRD/BTC,1541105551471,2018-11-01T20:52:31.471Z,sell,5.646e-05,307.0,0.01733322
BRD/BTC,1541105551483,2018-11-01T20:52:31.483Z,sell,5.646e-05,465.0,0.0262539
BRD/BTC,1541105594095,2018-11-01T20:53:14.095Z,buy,5.662e-05,3.0,0.00016985999999999998
BRD/BTC,1541105645062,2018-11-01T20:54:05.062Z,sell,5.646e-05,457.0,0.02580222
BRD/BTC,1541105760508,2018-11-01T20:56:00.508Z,sell,5.646e-05,409.0,0.02309214
BRD/BTC,1541105760525,2018-11-01T20:56:00.525Z,sell,5.646e-05,103.0,0.00581538
BRD/BTC,1541105760525,2018-11-01T20:56:00.525Z,sell,5.646e-05,103.0,0.00581538
BRD/BTC,1541105884640,2018-11-01T20:58:04.640Z,sell,5.647e-05,360.0,0.0203292
BRD/BTC,1541105884659,2018-11-01T20:58:04.659Z,sell,5.647e-05,428.0,0.02416916
BRD/BTC,1541105913542,2018-11-01T20:58:33.542Z,buy,5.648e-05,20.0,0.0011296000000000001
BRD/BTC,1541105946457,2018-11-01T20:59:06.457Z,buy,5.647e-05,156.0,0.00880932
BRD/BTC,1541106051198,2018-11-01T21:00:51.198Z,sell,5.645e-05,29.0,0.0016370500000000001
BRD/BTC,1541106051198,2018-11-01T21:00:51.198Z,sell,5.632e-05,178.0,0.010024960000000001
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.632e-05,272.0,0.01531904
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.629e-05,88.0,0.0049535199999999995
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.627e-05,100.0,0.005627
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.618e-05,245.0,0.0137641
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.617e-05,69.0,0.00387573
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.616e-05,114.0,0.00640224
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.615e-05,518.0,0.029085700000000003
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.613e-05,1174.0,0.06589662
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.61e-05,44.0,0.0024684
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.607e-05,35.0,0.0019624499999999997
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.605e-05,32.0,0.0017936
BRD/BTC,1541106150495,2018-11-01T21:02:30.495Z,sell,5.603e-05,838.0,0.04695314
BRD/BTC,1541106189923,2018-11-01T21:03:09.923Z,buy,5.632e-05,1.0,5.632e-05
BRD/BTC,1541106202955,2018-11-01T21:03:22.955Z,buy,5.633e-05,88.0,0.004957039999999999
BRD/BTC,1541106243917,2018-11-01T21:04:03.917Z,buy,5.633e-05,114.0,0.006421619999999999
BRD/BTC,1541106289131,2018-11-01T21:04:49.131Z,buy,5.634e-05,142.0,0.00800028
BRD/BTC,1541106290136,2018-11-01T21:04:50.136Z,sell,5.634e-05,331.0,0.018648539999999998
BRD/BTC,1541106334008,2018-11-01T21:05:34.008Z,buy,5.637e-05,35.0,0.00197295
BRD/BTC,1541106399043,2018-11-01T21:06:39.043Z,buy,5.647e-05,48.0,0.00271056
BRD/BTC,1541106424080,2018-11-01T21:07:04.080Z,buy,5.647e-05,361.0,0.02038567
BRD/BTC,1541106446433,2018-11-01T21:07:26.433Z,buy,5.648e-05,39.0,0.00220272
BRD/BTC,1541106446433,2018-11-01T21:07:26.433Z,buy,5.652e-05,44.0,0.00248688
BRD/BTC,1541106446433,2018-11-01T21:07:26.433Z,buy,5.663e-05,48.0,0.00271824
BRD/BTC,1541106508274,2018-11-01T21:08:28.274Z,buy,5.663e-05,116.0,0.00656908
BRD/BTC,1541106508274,2018-11-01T21:08:28.274Z,buy,5.664e-05,32.0,0.00181248
BRD/BTC,1541106531432,2018-11-01T21:08:51.432Z,sell,5.64e-05,296.0,0.0166944
BRD/BTC,1541106665972,2018-11-01T21:11:05.972Z,sell,5.64e-05,186.0,0.0104904
BRD/BTC,1541106688182,2018-11-01T21:11:28.182Z,sell,5.64e-05,248.0,0.0139872
BRD/BTC,1541106688203,2018-11-01T21:11:28.203Z,sell,5.64e-05,329.0,0.018555600000000002
BRD/BTC,1541106723970,2018-11-01T21:12:03.970Z,sell,5.64e-05,380.0,0.021432
BRD/BTC,1541106723990,2018-11-01T21:12:03.990Z,sell,5.64e-05,85.0,0.0047940000000000005
BRD/BTC,1541106963755,2018-11-01T21:16:03.755Z,sell,5.64e-05,369.0,0.0208116
BRD/BTC,1541106971454,2018-11-01T21:16:11.454Z,sell,5.64e-05,46.0,0.0025944
BRD/BTC,1541106971479,2018-11-01T21:16:11.479Z,sell,5.64e-05,402.0,0.0226728
BRD/BTC,1541107145079,2018-11-01T21:19:05.079Z,sell,5.64e-05,37.0,0.0020868
BRD/BTC,1541107224782,2018-11-01T21:20:24.782Z,sell,5.64e-05,222.0,0.0125208
BRD/BTC,1541107224799,2018-11-01T21:20:24.799Z,sell,5.64e-05,128.0,0.0072192
BRD/BTC,1541107246076,2018-11-01T21:20:46.076Z,buy,5.64e-05,43.0,0.0024252
BRD/BTC,1541107266034,2018-11-01T21:21:06.034Z,buy,5.649e-05,167.0,0.00943383
BRD/BTC,1541107266051,2018-11-01T21:21:06.051Z,sell,5.641e-05,115.0,0.00648715
BRD/BTC,1541107266067,2018-11-01T21:21:06.067Z,sell,5.641e-05,76.0,0.00428716
BRD/BTC,1541107395678,2018-11-01T21:23:15.678Z,buy,5.656e-05,434.0,0.02454704
BRD/BTC,1541107413033,2018-11-01T21:23:33.033Z,sell,5.64e-05,19.0,0.0010716
BRD/BTC,1541107505629,2018-11-01T21:25:05.629Z,buy,5.659e-05,413.0,0.02337167
BRD/BTC,1541107543616,2018-11-01T21:25:43.616Z,sell,5.659e-05,39.0,0.00220701
BRD/BTC,1541107543619,2018-11-01T21:25:43.619Z,sell,5.659e-05,49.0,0.00277291
BRD/BTC,1541107597401,2018-11-01T21:26:37.401Z,sell,5.659e-05,7.0,0.00039612999999999996
BRD/BTC,1541107625659,2018-11-01T21:27:05.659Z,sell,5.641e-05,407.0,0.02295887
BRD/BTC,1541107625672,2018-11-01T21:27:05.672Z,sell,5.641e-05,277.0,0.01562557
BRD/BTC,1541107786665,2018-11-01T21:29:46.665Z,sell,5.641e-05,90.0,0.0050769
BRD/BTC,1541107864877,2018-11-01T21:31:04.877Z,sell,5.642e-05,447.0,0.02521974
BRD/BTC,1541107864893,2018-11-01T21:31:04.893Z,sell,5.642e-05,415.0,0.0234143
BRD/BTC,1541107896560,2018-11-01T21:31:36.560Z,sell,5.642e-05,171.0,0.00964782
BRD/BTC,1541107896575,2018-11-01T21:31:36.575Z,sell,5.642e-05,399.0,0.02251158
BRD/BTC,1541108007225,2018-11-01T21:33:27.225Z,sell,5.643e-05,650.0,0.0366795
BRD/BTC,1541108044348,2018-11-01T21:34:04.348Z,buy,5.651e-05,418.0,0.02362118
BRD/BTC,1541108044356,2018-11-01T21:34:04.356Z,buy,5.659e-05,150.0,0.0084885
BRD/BTC,1541108044369,2018-11-01T21:34:04.369Z,buy,5.659e-05,246.0,0.01392114
BRD/BTC,1541108128901,2018-11-01T21:35:28.901Z,sell,5.644e-05,144.0,0.00812736
BRD/BTC,1541108128920,2018-11-01T21:35:28.920Z,sell,5.644e-05,110.0,0.0062084
BRD/BTC,1541108284359,2018-11-01T21:38:04.359Z,buy,5.651e-05,825.0,0.04662075
BRD/BTC,1541108284372,2018-11-01T21:38:04.372Z,buy,5.659e-05,464.0,0.026257759999999998
BRD/BTC,1541108429322,2018-11-01T21:40:29.322Z,sell,5.645e-05,18.0,0.0010161
BRD/BTC,1541108429952,2018-11-01T21:40:29.952Z,buy,5.66e-05,20.0,0.001132
BRD/BTC,1541108439529,2018-11-01T21:40:39.529Z,buy,5.66e-05,547.0,0.0309602
BRD/BTC,1541108586217,2018-11-01T21:43:06.217Z,sell,5.645e-05,182.0,0.0102739
BRD/BTC,1541108586242,2018-11-01T21:43:06.242Z,sell,5.645e-05,452.0,0.0255154
BRD/BTC,1541108618320,2018-11-01T21:43:38.320Z,sell,5.645e-05,375.0,0.02116875
BRD/BTC,1541108764329,2018-11-01T21:46:04.329Z,sell,5.645e-05,307.0,0.017330150000000002
BRD/BTC,1541108764342,2018-11-01T21:46:04.342Z,sell,5.645e-05,296.0,0.0167092
BRD/BTC,1541108886328,2018-11-01T21:48:06.328Z,sell,5.644e-05,20.0,0.0011288000000000001
BRD/BTC,1541108886619,2018-11-01T21:48:06.619Z,buy,5.644e-05,30.0,0.0016932
BRD/BTC,1541108949813,2018-11-01T21:49:09.813Z,buy,5.654e-05,200.0,0.011307999999999999
BRD/BTC,1541108949829,2018-11-01T21:49:09.829Z,sell,5.644e-05,193.0,0.01089292
BRD/BTC,1541109125315,2018-11-01T21:52:05.315Z,sell,5.645e-05,341.0,0.01924945
BRD/BTC,1541109135959,2018-11-01T21:52:15.959Z,buy,5.644e-05,31.0,0.00174964
BRD/BTC,1541109142964,2018-11-01T21:52:22.964Z,buy,5.644e-05,23.0,0.00129812
BRD/BTC,1541109247266,2018-11-01T21:54:07.266Z,buy,5.644e-05,500.0,0.028220000000000002
BRD/BTC,1541109247628,2018-11-01T21:54:07.628Z,buy,5.644e-05,264.0,0.01490016
BRD/BTC,1541109247628,2018-11-01T21:54:07.628Z,buy,5.644e-05,264.0,0.01490016
BRD/BTC,1541109436250,2018-11-01T21:57:16.250Z,sell,5.643e-05,109.0,0.00615087
BRD/BTC,1541109451451,2018-11-01T21:57:31.451Z,sell,5.643e-05,185.0,0.01043955
BRD/BTC,1541109451451,2018-11-01T21:57:31.451Z,sell,5.641e-05,461.0,0.02600501
BRD/BTC,1541109451451,2018-11-01T21:57:31.451Z,sell,5.64e-05,1393.0,0.0785652
BRD/BTC,1541109451451,2018-11-01T21:57:31.451Z,sell,5.639e-05,2557.0,0.14418923
BRD/BTC,1541109451717,2018-11-01T21:57:31.717Z,sell,5.638e-05,474.0,0.02672412
BRD/BTC,1541109453035,2018-11-01T21:57:33.035Z,buy,5.639e-05,26.0,0.00146614
BRD/BTC,1541109471022,2018-11-01T21:57:51.022Z,buy,5.639e-05,2519.0,0.14204641
BRD/BTC,1541109586306,2018-11-01T21:59:46.306Z,sell,5.64e-05,245.0,0.013818
BRD/BTC,1541109586325,2018-11-01T21:59:46.325Z,sell,5.64e-05,113.0,0.0063732
BRD/BTC,1541109591416,2018-11-01T21:59:51.416Z,sell,5.639e-05,97.0,0.00546983
BRD/BTC,1541109664337,2018-11-01T22:01:04.337Z,sell,5.64e-05,163.0,0.0091932
BRD/BTC,1541109714852,2018-11-01T22:01:54.852Z,buy,5.66e-05,337.0,0.0190742
BRD/BTC,1541109757046,2018-11-01T22:02:37.046Z,buy,5.661e-05,18.0,0.00101898
BRD/BTC,1541109785712,2018-11-01T22:03:05.712Z,buy,5.659e-05,443.0,0.02506937
BRD/BTC,1541109884425,2018-11-01T22:04:44.425Z,buy,5.647e-05,607.0,0.03427729
BRD/BTC,1541109884436,2018-11-01T22:04:44.436Z,buy,5.656e-05,234.0,0.01323504
BRD/BTC,1541109884450,2018-11-01T22:04:44.450Z,buy,5.656e-05,323.0,0.01826888
BRD/BTC,1541110005028,2018-11-01T22:06:45.028Z,sell,5.639e-05,1655.0,0.09332545
BRD/BTC,1541110005028,2018-11-01T22:06:45.028Z,sell,5.623e-05,358.0,0.02013034
BRD/BTC,1541110005028,2018-11-01T22:06:45.028Z,sell,5.622e-05,330.0,0.0185526
BRD/BTC,1541110024683,2018-11-01T22:07:04.683Z,sell,5.625e-05,170.0,0.0095625
BRD/BTC,1541110024702,2018-11-01T22:07:04.702Z,sell,5.625e-05,62.0,0.0034874999999999997
BRD/BTC,1541110083154,2018-11-01T22:08:03.154Z,sell,5.624e-05,318.0,0.01788432
BRD/BTC,1541110083172,2018-11-01T22:08:03.172Z,sell,5.624e-05,156.0,0.008773439999999999
BRD/BTC,1541110145198,2018-11-01T22:09:05.198Z,sell,5.625e-05,160.0,0.009
BRD/BTC,1541110201067,2018-11-01T22:10:01.067Z,sell,5.624e-05,245.0,0.013778799999999999
BRD/BTC,1541110203757,2018-11-01T22:10:03.757Z,buy,5.624e-05,101.0,0.00568024
BRD/BTC,1541110217461,2018-11-01T22:10:17.461Z,buy,5.624e-05,127.0,0.00714248
BRD/BTC,1541110225198,2018-11-01T22:10:25.198Z,sell,5.623e-05,35.0,0.0019680500000000003
BRD/BTC,1541110225198,2018-11-01T22:10:25.198Z,sell,5.622e-05,178.0,0.01000716
BRD/BTC,1541110259266,2018-11-01T22:10:59.266Z,buy,5.622e-05,116.0,0.00652152
BRD/BTC,1541110323666,2018-11-01T22:12:03.666Z,sell,5.623e-05,18.0,0.0010121400000000001
BRD/BTC,1541110323687,2018-11-01T22:12:03.687Z,sell,5.623e-05,394.0,0.02215462
BRD/BTC,1541110505851,2018-11-01T22:15:05.851Z,buy,5.64e-05,181.0,0.010208400000000001
BRD/BTC,1541110634836,2018-11-01T22:17:14.836Z,sell,5.627e-05,44.0,0.00247588
BRD/BTC,1541110634836,2018-11-01T22:17:14.836Z,sell,5.622e-05,119.0,0.00669018
BRD/BTC,1541110634836,2018-11-01T22:17:14.836Z,sell,5.61e-05,48.0,0.0026928
BRD/BTC,1541110634836,2018-11-01T22:17:14.836Z,sell,5.609e-05,227.0,0.01273243
BRD/BTC,1541110634836,2018-11-01T22:17:14.836Z,sell,5.604e-05,20.0,0.0011208
BRD/BTC,1541110634836,2018-11-01T22:17:14.836Z,sell,5.603e-05,683.0,0.038268489999999995
BRD/BTC,1541110673745,2018-11-01T22:17:53.745Z,buy,5.635e-05,2.0,0.0001127
BRD/BTC,1541110698834,2018-11-01T22:18:18.834Z,sell,5.609e-05,447.0,0.02507223
BRD/BTC,1541110698860,2018-11-01T22:18:18.860Z,sell,5.609e-05,493.0,0.02765237
BRD/BTC,1541110803722,2018-11-01T22:20:03.722Z,sell,5.61e-05,170.0,0.009537
BRD/BTC,1541110822143,2018-11-01T22:20:22.143Z,buy,5.622e-05,1208.0,0.06791376
BRD/BTC,1541110822162,2018-11-01T22:20:22.162Z,sell,5.61e-05,86.0,0.0048246
BRD/BTC,1541110822181,2018-11-01T22:20:22.181Z,sell,5.61e-05,441.0,0.0247401
BRD/BTC,1541111044340,2018-11-01T22:24:04.340Z,buy,5.633e-05,374.0,0.02106742
BRD/BTC,1541111110567,2018-11-01T22:25:10.567Z,sell,5.611e-05,447.0,0.02508117
BRD/BTC,1541111110578,2018-11-01T22:25:10.578Z,sell,5.611e-05,335.0,0.01879685
BRD/BTC,1541111163854,2018-11-01T22:26:03.854Z,buy,5.631e-05,296.0,0.01666776
BRD/BTC,1541111163869,2018-11-01T22:26:03.869Z,buy,5.631e-05,251.0,0.01413381
BRD/BTC,1541111323100,2018-11-01T22:28:43.100Z,buy,5.63e-05,182.0,0.0102466
