symbol,timestamp,datetime,side,price,amount,btc_volume
AST/BTC,1535892144306,2018-09-02T12:42:24.306Z,buy,1.444e-05,277.0,0.00399988
AST/BTC,1535892213036,2018-09-02T12:43:33.036Z,sell,1.438e-05,430.0,0.0061833999999999995
AST/BTC,1535892331028,2018-09-02T12:45:31.028Z,sell,1.438e-05,137.0,0.00197006
AST/BTC,1535892331028,2018-09-02T12:45:31.028Z,sell,1.436e-05,847.0,0.012162919999999999
AST/BTC,1535892331028,2018-09-02T12:45:31.028Z,sell,1.428e-05,349.0,0.0049837200000000005
AST/BTC,1535892331028,2018-09-02T12:45:31.028Z,sell,1.426e-05,353.0,0.00503378
AST/BTC,1535892331028,2018-09-02T12:45:31.028Z,sell,1.425e-05,918.0,0.013081500000000001
AST/BTC,1535892333818,2018-09-02T12:45:33.818Z,buy,1.438e-05,627.0,0.00901626
AST/BTC,1535892333818,2018-09-02T12:45:33.818Z,buy,1.439e-05,425.0,0.00611575
AST/BTC,1535892388585,2018-09-02T12:46:28.585Z,buy,1.439e-05,277.0,0.00398603
AST/BTC,1535892471474,2018-09-02T12:47:51.474Z,sell,1.432e-05,221.0,0.00316472
AST/BTC,1535892632090,2018-09-02T12:50:32.090Z,buy,1.439e-05,143.0,0.00205777
AST/BTC,1535892690789,2018-09-02T12:51:30.789Z,buy,1.443e-05,277.0,0.00399711
AST/BTC,1535893010511,2018-09-02T12:56:50.511Z,buy,1.443e-05,2.0,2.886e-05
AST/BTC,1535893103551,2018-09-02T12:58:23.551Z,buy,1.442e-05,233.0,0.0033598599999999997
AST/BTC,1535893119334,2018-09-02T12:58:39.334Z,buy,1.442e-05,2.0,2.884e-05
AST/BTC,1535893536331,2018-09-02T13:05:36.331Z,buy,1.44e-05,277.0,0.0039888
AST/BTC,1535893543771,2018-09-02T13:05:43.771Z,buy,1.44e-05,1584.0,0.0228096
AST/BTC,1535893567164,2018-09-02T13:06:07.164Z,sell,1.438e-05,100.0,0.001438
AST/BTC,1535893567164,2018-09-02T13:06:07.164Z,sell,1.436e-05,100.0,0.001436
AST/BTC,1535893567164,2018-09-02T13:06:07.164Z,sell,1.435e-05,1490.0,0.0213815
AST/BTC,1535893567164,2018-09-02T13:06:07.164Z,sell,1.434e-05,1692.0,0.024263279999999998
AST/BTC,1535893567164,2018-09-02T13:06:07.164Z,sell,1.425e-05,9424.0,0.134292
AST/BTC,1535893573213,2018-09-02T13:06:13.213Z,buy,1.438e-05,750.0,0.010785
AST/BTC,1535893573323,2018-09-02T13:06:13.323Z,buy,1.438e-05,938.0,0.013488439999999999
AST/BTC,1535893578544,2018-09-02T13:06:18.544Z,buy,1.44e-05,1.0,1.44e-05
AST/BTC,1535893580184,2018-09-02T13:06:20.184Z,sell,1.44e-05,189.0,0.0027216
AST/BTC,1535893585701,2018-09-02T13:06:25.701Z,sell,1.438e-05,316.0,0.00454408
AST/BTC,1535893589246,2018-09-02T13:06:29.246Z,sell,1.438e-05,658.0,0.00946204
AST/BTC,1535893597227,2018-09-02T13:06:37.227Z,buy,1.445e-05,276.0,0.0039882
AST/BTC,1535893625838,2018-09-02T13:07:05.838Z,buy,1.445e-05,692.0,0.0099994
AST/BTC,1535893963354,2018-09-02T13:12:43.354Z,buy,1.445e-05,1328.0,0.0191896
AST/BTC,1535893976499,2018-09-02T13:12:56.499Z,buy,1.445e-05,87.0,0.00125715
AST/BTC,1535894179446,2018-09-02T13:16:19.446Z,buy,1.445e-05,1.0,1.445e-05
AST/BTC,1535894455464,2018-09-02T13:20:55.464Z,sell,1.442e-05,2.0,2.884e-05
AST/BTC,1535894455464,2018-09-02T13:20:55.464Z,sell,1.442e-05,2.0,2.884e-05
AST/BTC,1535895022777,2018-09-02T13:30:22.777Z,buy,1.445e-05,667.0,0.00963815
AST/BTC,1535895050377,2018-09-02T13:30:50.377Z,buy,1.445e-05,450.0,0.0065025000000000005
AST/BTC,1535895061348,2018-09-02T13:31:01.348Z,sell,1.443e-05,1.0,1.443e-05
AST/BTC,1535895102767,2018-09-02T13:31:42.767Z,sell,1.442e-05,65.0,0.0009373
AST/BTC,1535895176027,2018-09-02T13:32:56.027Z,sell,1.442e-05,32.0,0.00046144
AST/BTC,1535895196854,2018-09-02T13:33:16.854Z,sell,1.442e-05,32.0,0.00046144
AST/BTC,1535895421677,2018-09-02T13:37:01.677Z,sell,1.442e-05,1.0,1.442e-05
AST/BTC,1535895474635,2018-09-02T13:37:54.635Z,sell,1.442e-05,274.0,0.00395108
AST/BTC,1535895541525,2018-09-02T13:39:01.525Z,sell,1.442e-05,15.0,0.0002163
AST/BTC,1535895684494,2018-09-02T13:41:24.494Z,sell,1.442e-05,13.0,0.00018746
AST/BTC,1535895825408,2018-09-02T13:43:45.408Z,sell,1.442e-05,140.0,0.0020188
AST/BTC,1535895893808,2018-09-02T13:44:53.808Z,buy,1.44e-05,277.0,0.0039888
AST/BTC,1535895925337,2018-09-02T13:45:25.337Z,buy,1.438e-05,1275.0,0.0183345
AST/BTC,1535895925810,2018-09-02T13:45:25.810Z,buy,1.438e-05,100.0,0.001438
AST/BTC,1535895925942,2018-09-02T13:45:25.942Z,buy,1.438e-05,300.0,0.004314
AST/BTC,1535895925993,2018-09-02T13:45:25.993Z,buy,1.438e-05,172.0,0.00247336
AST/BTC,1535895926000,2018-09-02T13:45:26.000Z,buy,1.438e-05,233.0,0.00335054
AST/BTC,1535895926103,2018-09-02T13:45:26.103Z,buy,1.438e-05,455.0,0.0065429
AST/BTC,1535895926126,2018-09-02T13:45:26.126Z,buy,1.438e-05,360.0,0.0051768
AST/BTC,1535895926256,2018-09-02T13:45:26.256Z,buy,1.438e-05,776.0,0.01115888
AST/BTC,1535895926274,2018-09-02T13:45:26.274Z,buy,1.438e-05,208.0,0.00299104
AST/BTC,1535895926986,2018-09-02T13:45:26.986Z,buy,1.438e-05,226.0,0.0032498799999999997
AST/BTC,1535896002891,2018-09-02T13:46:42.891Z,buy,1.438e-05,106.0,0.00152428
AST/BTC,1535896015208,2018-09-02T13:46:55.208Z,buy,1.441e-05,277.0,0.00399157
AST/BTC,1535896039053,2018-09-02T13:47:19.053Z,buy,1.436e-05,102.0,0.0014647199999999999
AST/BTC,1535896058479,2018-09-02T13:47:38.479Z,buy,1.436e-05,74.0,0.00106264
AST/BTC,1535896074880,2018-09-02T13:47:54.880Z,buy,1.436e-05,88.0,0.0012636799999999999
AST/BTC,1535896076958,2018-09-02T13:47:56.958Z,buy,1.436e-05,278.0,0.00399208
AST/BTC,1535896086044,2018-09-02T13:48:06.044Z,buy,1.438e-05,135.0,0.0019413
AST/BTC,1535896093801,2018-09-02T13:48:13.801Z,buy,1.438e-05,701.0,0.01008038
AST/BTC,1535896098967,2018-09-02T13:48:18.967Z,buy,1.438e-05,852.0,0.01225176
AST/BTC,1535896098967,2018-09-02T13:48:18.967Z,buy,1.444e-05,842.0,0.012158480000000001
AST/BTC,1535896098967,2018-09-02T13:48:18.967Z,buy,1.445e-05,1229.0,0.017759050000000002
AST/BTC,1535896106213,2018-09-02T13:48:26.213Z,buy,1.444e-05,259.0,0.00373996
AST/BTC,1535896106972,2018-09-02T13:48:26.972Z,sell,1.436e-05,1322.0,0.01898392
AST/BTC,1535896106972,2018-09-02T13:48:26.972Z,sell,1.435e-05,734.0,0.0105329
AST/BTC,1535896138051,2018-09-02T13:48:58.051Z,buy,1.443e-05,277.0,0.00399711
AST/BTC,1535896174447,2018-09-02T13:49:34.447Z,buy,1.443e-05,1.0,1.443e-05
AST/BTC,1535896584694,2018-09-02T13:56:24.694Z,sell,1.437e-05,1.0,1.437e-05
AST/BTC,1535896661483,2018-09-02T13:57:41.483Z,sell,1.437e-05,565.0,0.00811905
AST/BTC,1535896668771,2018-09-02T13:57:48.771Z,buy,1.437e-05,272.0,0.00390864
AST/BTC,1535896669037,2018-09-02T13:57:49.037Z,buy,1.437e-05,807.0,0.01159659
AST/BTC,1535896729065,2018-09-02T13:58:49.065Z,sell,1.437e-05,283.0,0.00406671
AST/BTC,1535896731742,2018-09-02T13:58:51.742Z,buy,1.437e-05,114.0,0.00163818
AST/BTC,1535897322260,2018-09-02T14:08:42.260Z,sell,1.437e-05,79.0,0.0011352299999999999
AST/BTC,1535897322260,2018-09-02T14:08:42.260Z,sell,1.433e-05,848.0,0.01215184
AST/BTC,1535897322260,2018-09-02T14:08:42.260Z,sell,1.432e-05,1186.0,0.01698352
AST/BTC,1535897322349,2018-09-02T14:08:42.349Z,sell,1.429e-05,79.0,0.0011289100000000001
AST/BTC,1535897322740,2018-09-02T14:08:42.740Z,buy,1.432e-05,79.0,0.00113128
AST/BTC,1535897322825,2018-09-02T14:08:42.825Z,sell,1.432e-05,484.0,0.00693088
AST/BTC,1535897322829,2018-09-02T14:08:42.829Z,sell,1.432e-05,833.0,0.01192856
AST/BTC,1535897327101,2018-09-02T14:08:47.101Z,buy,1.432e-05,104.0,0.00148928
AST/BTC,1535897344790,2018-09-02T14:09:04.790Z,buy,1.433e-05,279.0,0.00399807
AST/BTC,1535897351402,2018-09-02T14:09:11.402Z,buy,1.432e-05,150.0,0.002148
AST/BTC,1535897363136,2018-09-02T14:09:23.136Z,buy,1.434e-05,2.0,2.868e-05
AST/BTC,1535897374665,2018-09-02T14:09:34.665Z,buy,1.434e-05,123.0,0.00176382
AST/BTC,1535897380088,2018-09-02T14:09:40.088Z,sell,1.428e-05,671.0,0.009581880000000001
AST/BTC,1535897380432,2018-09-02T14:09:40.432Z,buy,1.434e-05,695.0,0.009966299999999999
AST/BTC,1535897380432,2018-09-02T14:09:40.432Z,buy,1.435e-05,355.0,0.00509425
AST/BTC,1535897433356,2018-09-02T14:10:33.356Z,buy,1.431e-05,769.0,0.01100439
AST/BTC,1535897433356,2018-09-02T14:10:33.356Z,buy,1.432e-05,29.0,0.00041528
AST/BTC,1535897461511,2018-09-02T14:11:01.511Z,sell,1.428e-05,3.0,4.284e-05
AST/BTC,1535897462171,2018-09-02T14:11:02.171Z,sell,1.428e-05,3.0,4.284e-05
AST/BTC,1535897467448,2018-09-02T14:11:07.448Z,buy,1.435e-05,278.0,0.0039893
AST/BTC,1535897705588,2018-09-02T14:15:05.588Z,buy,1.435e-05,1.0,1.435e-05
AST/BTC,1535897747304,2018-09-02T14:15:47.304Z,buy,1.435e-05,31.0,0.00044485
AST/BTC,1535897750688,2018-09-02T14:15:50.688Z,buy,1.435e-05,38.0,0.0005453
AST/BTC,1535897767316,2018-09-02T14:16:07.316Z,buy,1.435e-05,4.0,5.74e-05
AST/BTC,1535897892300,2018-09-02T14:18:12.300Z,buy,1.432e-05,279.0,0.00399528
AST/BTC,1535897946054,2018-09-02T14:19:06.054Z,buy,1.432e-05,415.0,0.0059428
AST/BTC,1535897946054,2018-09-02T14:19:06.054Z,buy,1.433e-05,336.0,0.00481488
AST/BTC,1535897954091,2018-09-02T14:19:14.091Z,buy,1.433e-05,279.0,0.00399807
AST/BTC,1535898012380,2018-09-02T14:20:12.380Z,buy,1.433e-05,1.0,1.433e-05
AST/BTC,1535898012380,2018-09-02T14:20:12.380Z,buy,1.433e-05,1.0,1.433e-05
AST/BTC,1535898084274,2018-09-02T14:21:24.274Z,buy,1.432e-05,2.0,2.864e-05
AST/BTC,1535898123550,2018-09-02T14:22:03.550Z,buy,1.432e-05,1.0,1.432e-05
AST/BTC,1535898284242,2018-09-02T14:24:44.242Z,sell,1.429e-05,790.0,0.0112891
AST/BTC,1535898284242,2018-09-02T14:24:44.242Z,sell,1.428e-05,2933.0,0.04188324
AST/BTC,1535898462302,2018-09-02T14:27:42.302Z,buy,1.435e-05,1.0,1.435e-05
AST/BTC,1535898508304,2018-09-02T14:28:28.304Z,sell,1.429e-05,881.0,0.01258949
AST/BTC,1535898508461,2018-09-02T14:28:28.461Z,buy,1.429e-05,125.0,0.00178625
AST/BTC,1535898707833,2018-09-02T14:31:47.833Z,buy,1.435e-05,3.0,4.305e-05
AST/BTC,1535898874239,2018-09-02T14:34:34.239Z,buy,1.435e-05,1.0,1.435e-05
AST/BTC,1535899001833,2018-09-02T14:36:41.833Z,buy,1.435e-05,2.0,2.87e-05
AST/BTC,1535899081003,2018-09-02T14:38:01.003Z,buy,1.435e-05,9.0,0.00012915
AST/BTC,1535899119673,2018-09-02T14:38:39.673Z,buy,1.435e-05,87.0,0.00124845
AST/BTC,1535899126530,2018-09-02T14:38:46.530Z,buy,1.435e-05,25.0,0.00035875
AST/BTC,1535899139069,2018-09-02T14:38:59.069Z,buy,1.433e-05,110.0,0.0015763
AST/BTC,1535899149350,2018-09-02T14:39:09.350Z,sell,1.43e-05,1000.0,0.0143
AST/BTC,1535899158667,2018-09-02T14:39:18.667Z,buy,1.43e-05,106.0,0.0015158
AST/BTC,1535899165443,2018-09-02T14:39:25.443Z,buy,1.43e-05,279.0,0.0039897
AST/BTC,1535899270056,2018-09-02T14:41:10.056Z,buy,1.429e-05,1.0,1.429e-05
AST/BTC,1535899276677,2018-09-02T14:41:16.677Z,buy,1.429e-05,1425.0,0.02036325
AST/BTC,1535899281121,2018-09-02T14:41:21.121Z,buy,1.434e-05,103.0,0.00147702
AST/BTC,1535899289077,2018-09-02T14:41:29.077Z,buy,1.434e-05,278.0,0.00398652
AST/BTC,1535899510214,2018-09-02T14:45:10.214Z,buy,1.434e-05,48.0,0.00068832
AST/BTC,1535899886868,2018-09-02T14:51:26.868Z,buy,1.434e-05,1.0,1.434e-05
AST/BTC,1535900147205,2018-09-02T14:55:47.205Z,buy,1.434e-05,1.0,1.434e-05
AST/BTC,1535900164959,2018-09-02T14:56:04.959Z,buy,1.434e-05,680.0,0.0097512
AST/BTC,1535900181328,2018-09-02T14:56:21.328Z,buy,1.434e-05,318.0,0.00456012
AST/BTC,1535900334698,2018-09-02T14:58:54.698Z,buy,1.434e-05,92.0,0.00131928
AST/BTC,1535900338380,2018-09-02T14:58:58.380Z,buy,1.434e-05,2.0,2.868e-05
AST/BTC,1535900791870,2018-09-02T15:06:31.870Z,buy,1.433e-05,274.0,0.00392642
AST/BTC,1535900815065,2018-09-02T15:06:55.065Z,sell,1.428e-05,1869.0,0.026689320000000002
AST/BTC,1535900815065,2018-09-02T15:06:55.065Z,sell,1.427e-05,4201.0,0.059948270000000005
AST/BTC,1535900831285,2018-09-02T15:07:11.285Z,buy,1.434e-05,151.0,0.00216534
AST/BTC,1535900954441,2018-09-02T15:09:14.441Z,buy,1.433e-05,1.0,1.433e-05
AST/BTC,1535901145718,2018-09-02T15:12:25.718Z,buy,1.433e-05,438.0,0.00627654
AST/BTC,1535901145718,2018-09-02T15:12:25.718Z,buy,1.435e-05,3574.0,0.051286899999999996
AST/BTC,1535901193985,2018-09-02T15:13:13.985Z,buy,1.434e-05,76.0,0.00108984
AST/BTC,1535901249962,2018-09-02T15:14:09.962Z,buy,1.434e-05,872.0,0.01250448
AST/BTC,1535901312996,2018-09-02T15:15:12.996Z,buy,1.435e-05,1.0,1.435e-05
AST/BTC,1535901367697,2018-09-02T15:16:07.697Z,buy,1.435e-05,2.0,2.87e-05
AST/BTC,1535901367697,2018-09-02T15:16:07.697Z,buy,1.435e-05,2.0,2.87e-05
AST/BTC,1535901613679,2018-09-02T15:20:13.679Z,buy,1.435e-05,1.0,1.435e-05
AST/BTC,1535901640999,2018-09-02T15:20:40.999Z,buy,1.435e-05,4212.0,0.0604422
AST/BTC,1535901646253,2018-09-02T15:20:46.253Z,buy,1.439e-05,277.0,0.00398603
AST/BTC,1535901708761,2018-09-02T15:21:48.761Z,sell,1.435e-05,17.0,0.00024395
AST/BTC,1535901713891,2018-09-02T15:21:53.891Z,sell,1.435e-05,13.0,0.00018655
AST/BTC,1535902165281,2018-09-02T15:29:25.281Z,buy,1.439e-05,212.0,0.00305068
AST/BTC,1535902165281,2018-09-02T15:29:25.281Z,buy,1.441e-05,1174.0,0.01691734
AST/BTC,1535902167353,2018-09-02T15:29:27.353Z,buy,1.443e-05,5.0,7.215e-05
AST/BTC,1535902223008,2018-09-02T15:30:23.008Z,sell,1.441e-05,2.0,2.882e-05
AST/BTC,1535902257618,2018-09-02T15:30:57.618Z,buy,1.442e-05,277.0,0.00399434
AST/BTC,1535902474335,2018-09-02T15:34:34.335Z,sell,1.438e-05,2.0,2.876e-05
AST/BTC,1535902498729,2018-09-02T15:34:58.729Z,sell,1.438e-05,79.0,0.00113602
AST/BTC,1535902548050,2018-09-02T15:35:48.050Z,sell,1.438e-05,1.0,1.438e-05
AST/BTC,1535902657274,2018-09-02T15:37:37.274Z,sell,1.438e-05,12.0,0.00017256
AST/BTC,1535903026017,2018-09-02T15:43:46.017Z,sell,1.436e-05,1124.0,0.01614064
AST/BTC,1535903026017,2018-09-02T15:43:46.017Z,sell,1.435e-05,968.0,0.0138908
AST/BTC,1535903026017,2018-09-02T15:43:46.017Z,sell,1.431e-05,211.0,0.00301941
AST/BTC,1535903026017,2018-09-02T15:43:46.017Z,sell,1.43e-05,3855.0,0.0551265
AST/BTC,1535903026247,2018-09-02T15:43:46.247Z,buy,1.43e-05,281.0,0.0040183
AST/BTC,1535903026483,2018-09-02T15:43:46.483Z,buy,1.43e-05,251.0,0.0035893
AST/BTC,1535903043653,2018-09-02T15:44:03.653Z,buy,1.434e-05,278.0,0.00398652
AST/BTC,1535903104285,2018-09-02T15:45:04.285Z,buy,1.434e-05,690.0,0.0098946
AST/BTC,1535903128770,2018-09-02T15:45:28.770Z,buy,1.441e-05,600.0,0.008646
AST/BTC,1535903128770,2018-09-02T15:45:28.770Z,buy,1.442e-05,318.0,0.00458556
AST/BTC,1535903167155,2018-09-02T15:46:07.155Z,buy,1.442e-05,277.0,0.00399434
AST/BTC,1535903778026,2018-09-02T15:56:18.026Z,sell,1.435e-05,56.0,0.0008036
AST/BTC,1535904436407,2018-09-02T16:07:16.407Z,buy,1.441e-05,277.0,0.00399157
AST/BTC,1535904904836,2018-09-02T16:15:04.836Z,sell,1.435e-05,1.0,1.435e-05
AST/BTC,1535904962000,2018-09-02T16:16:02.000Z,sell,1.435e-05,6.0,8.61e-05
AST/BTC,1535904962000,2018-09-02T16:16:02.000Z,sell,1.435e-05,6.0,8.61e-05
AST/BTC,1535905090018,2018-09-02T16:18:10.018Z,sell,1.435e-05,63.0,0.00090405
AST/BTC,1535905090266,2018-09-02T16:18:10.266Z,buy,1.435e-05,986.0,0.0141491
AST/BTC,1535905254296,2018-09-02T16:20:54.296Z,buy,1.435e-05,1100.0,0.015785
AST/BTC,1535905269264,2018-09-02T16:21:09.264Z,sell,1.43e-05,6.0,8.58e-05
AST/BTC,1535905271634,2018-09-02T16:21:11.634Z,sell,1.431e-05,7.0,0.00010017
AST/BTC,1535905282677,2018-09-02T16:21:22.677Z,buy,1.439e-05,277.0,0.00398603
AST/BTC,1535905390262,2018-09-02T16:23:10.262Z,buy,1.439e-05,5.0,7.195e-05
AST/BTC,1535905735372,2018-09-02T16:28:55.372Z,buy,1.439e-05,147.0,0.00211533
AST/BTC,1535905776348,2018-09-02T16:29:36.348Z,buy,1.439e-05,2.0,2.878e-05
AST/BTC,1535906105529,2018-09-02T16:35:05.529Z,buy,1.439e-05,139.0,0.00200021
AST/BTC,1535906173338,2018-09-02T16:36:13.338Z,buy,1.439e-05,1.0,1.439e-05
AST/BTC,1535906184032,2018-09-02T16:36:24.032Z,buy,1.439e-05,9.0,0.00012951
AST/BTC,1535906209411,2018-09-02T16:36:49.411Z,buy,1.439e-05,1.0,1.439e-05
AST/BTC,1535906392381,2018-09-02T16:39:52.381Z,buy,1.439e-05,24.0,0.00034535999999999996
AST/BTC,1535906484178,2018-09-02T16:41:24.178Z,buy,1.439e-05,1.0,1.439e-05
AST/BTC,1535907046254,2018-09-02T16:50:46.254Z,buy,1.439e-05,1.0,1.439e-05
AST/BTC,1535907254603,2018-09-02T16:54:14.603Z,buy,1.439e-05,408.0,0.00587112
AST/BTC,1535907276665,2018-09-02T16:54:36.665Z,buy,1.44e-05,126.0,0.0018143999999999999
AST/BTC,1535907276665,2018-09-02T16:54:36.665Z,buy,1.444e-05,151.0,0.00218044
AST/BTC,1535907338349,2018-09-02T16:55:38.349Z,buy,1.444e-05,277.0,0.00399988
AST/BTC,1535907492117,2018-09-02T16:58:12.117Z,buy,1.444e-05,4192.0,0.06053248
AST/BTC,1535907545997,2018-09-02T16:59:05.997Z,buy,1.44e-05,200.0,0.0028799999999999997
AST/BTC,1535907624146,2018-09-02T17:00:24.146Z,buy,1.444e-05,2.0,2.888e-05
AST/BTC,1535907638134,2018-09-02T17:00:38.134Z,sell,1.439e-05,144.0,0.00207216
AST/BTC,1535907692087,2018-09-02T17:01:32.087Z,sell,1.439e-05,166.0,0.00238874
AST/BTC,1535908016327,2018-09-02T17:06:56.327Z,sell,1.439e-05,421.0,0.00605819
AST/BTC,1535908143640,2018-09-02T17:09:03.640Z,buy,1.443e-05,480.0,0.0069264
AST/BTC,1535908146348,2018-09-02T17:09:06.348Z,buy,1.443e-05,158.0,0.0022799400000000003
AST/BTC,1535908290883,2018-09-02T17:11:30.883Z,buy,1.443e-05,112.0,0.0016161600000000002
AST/BTC,1535908291782,2018-09-02T17:11:31.782Z,sell,1.443e-05,79.0,0.0011399700000000001
AST/BTC,1535908310291,2018-09-02T17:11:50.291Z,buy,1.444e-05,544.0,0.00785536
AST/BTC,1535908412305,2018-09-02T17:13:32.305Z,buy,1.445e-05,888.0,0.0128316
AST/BTC,1535908413450,2018-09-02T17:13:33.450Z,buy,1.446e-05,139.0,0.00200994
AST/BTC,1535908427059,2018-09-02T17:13:47.059Z,buy,1.448e-05,276.0,0.00399648
AST/BTC,1535908488113,2018-09-02T17:14:48.113Z,buy,1.448e-05,776.0,0.01123648
AST/BTC,1535908506525,2018-09-02T17:15:06.525Z,sell,1.445e-05,616.0,0.0089012
AST/BTC,1535908506525,2018-09-02T17:15:06.525Z,sell,1.444e-05,1978.0,0.028562320000000002
AST/BTC,1535908506525,2018-09-02T17:15:06.525Z,sell,1.445e-05,616.0,0.0089012
AST/BTC,1535908506525,2018-09-02T17:15:06.525Z,sell,1.444e-05,1978.0,0.028562320000000002
AST/BTC,1535908569582,2018-09-02T17:16:09.582Z,buy,1.45e-05,1.0,1.45e-05
AST/BTC,1535908753824,2018-09-02T17:19:13.824Z,sell,1.444e-05,882.0,0.01273608
AST/BTC,1535908925010,2018-09-02T17:22:05.010Z,sell,1.444e-05,7286.0,0.10520984
AST/BTC,1535908971810,2018-09-02T17:22:51.810Z,buy,1.444e-05,277.0,0.00399988
AST/BTC,1535909019596,2018-09-02T17:23:39.596Z,buy,1.444e-05,2.0,2.888e-05
AST/BTC,1535909444043,2018-09-02T17:30:44.043Z,buy,1.443e-05,2.0,2.886e-05
AST/BTC,1535909453294,2018-09-02T17:30:53.294Z,sell,1.439e-05,638.0,0.00918082
AST/BTC,1535909804522,2018-09-02T17:36:44.522Z,sell,1.439e-05,2.0,2.878e-05
AST/BTC,1535910007519,2018-09-02T17:40:07.519Z,sell,1.439e-05,4728.0,0.06803592
AST/BTC,1535910018716,2018-09-02T17:40:18.716Z,buy,1.442e-05,618.0,0.008911559999999999
AST/BTC,1535910051436,2018-09-02T17:40:51.436Z,sell,1.439e-05,619.0,0.00890741
AST/BTC,1535910051436,2018-09-02T17:40:51.436Z,sell,1.432e-05,1081.0,0.01547992
AST/BTC,1535910347423,2018-09-02T17:45:47.423Z,sell,1.435e-05,7.0,0.00010045
AST/BTC,1535910468501,2018-09-02T17:47:48.501Z,buy,1.442e-05,1.0,1.442e-05
AST/BTC,1535910602060,2018-09-02T17:50:02.060Z,buy,1.44e-05,277.0,0.0039888
AST/BTC,1535910700142,2018-09-02T17:51:40.142Z,buy,1.44e-05,1.0,1.44e-05
AST/BTC,1535910705287,2018-09-02T17:51:45.287Z,sell,1.438e-05,124.0,0.00178312
AST/BTC,1535910918048,2018-09-02T17:55:18.048Z,buy,1.44e-05,250.0,0.0036
AST/BTC,1535910943305,2018-09-02T17:55:43.305Z,buy,1.44e-05,138.0,0.0019871999999999997
AST/BTC,1535911159902,2018-09-02T17:59:19.902Z,buy,1.44e-05,1.0,1.44e-05
AST/BTC,1535911311546,2018-09-02T18:01:51.546Z,buy,1.44e-05,138.0,0.0019871999999999997
AST/BTC,1535911329730,2018-09-02T18:02:09.730Z,sell,1.439e-05,83.0,0.00119437
AST/BTC,1535911329730,2018-09-02T18:02:09.730Z,sell,1.438e-05,870.0,0.0125106
AST/BTC,1535911329730,2018-09-02T18:02:09.730Z,sell,1.435e-05,63.0,0.00090405
AST/BTC,1535911329730,2018-09-02T18:02:09.730Z,sell,1.434e-05,231.0,0.00331254
AST/BTC,1535911577781,2018-09-02T18:06:17.781Z,sell,1.434e-05,390.0,0.0055926
AST/BTC,1535911632103,2018-09-02T18:07:12.103Z,buy,1.434e-05,278.0,0.00398652
AST/BTC,1535911745204,2018-09-02T18:09:05.204Z,buy,1.434e-05,278.0,0.00398652
AST/BTC,1535911748634,2018-09-02T18:09:08.634Z,buy,1.434e-05,736.0,0.01055424
AST/BTC,1535911801059,2018-09-02T18:10:01.059Z,buy,1.434e-05,1.0,1.434e-05
AST/BTC,1535911801059,2018-09-02T18:10:01.059Z,buy,1.434e-05,1.0,1.434e-05
AST/BTC,1535912168554,2018-09-02T18:16:08.554Z,buy,1.434e-05,2.0,2.868e-05
AST/BTC,1535912228302,2018-09-02T18:17:08.302Z,buy,1.434e-05,5.0,7.17e-05
AST/BTC,1535912362436,2018-09-02T18:19:22.436Z,buy,1.436e-05,573.0,0.00822828
AST/BTC,1535912396541,2018-09-02T18:19:56.541Z,buy,1.436e-05,660.0,0.0094776
AST/BTC,1535912405551,2018-09-02T18:20:05.551Z,buy,1.44e-05,1.0,1.44e-05
AST/BTC,1535912419839,2018-09-02T18:20:19.839Z,buy,1.44e-05,69.0,0.0009935999999999999
AST/BTC,1535912419839,2018-09-02T18:20:19.839Z,buy,1.442e-05,208.0,0.00299936
AST/BTC,1535912457854,2018-09-02T18:20:57.854Z,sell,1.434e-05,3.0,4.302e-05
AST/BTC,1535912482254,2018-09-02T18:21:22.254Z,buy,1.442e-05,277.0,0.00399434
AST/BTC,1535912903339,2018-09-02T18:28:23.339Z,buy,1.442e-05,121.0,0.0017448199999999998
AST/BTC,1535913289038,2018-09-02T18:34:49.038Z,buy,1.442e-05,17.0,0.00024514
AST/BTC,1535913357977,2018-09-02T18:35:57.977Z,buy,1.444e-05,10.0,0.0001444
AST/BTC,1535913410332,2018-09-02T18:36:50.332Z,sell,1.442e-05,9.0,0.00012978
AST/BTC,1535913442268,2018-09-02T18:37:22.268Z,sell,1.442e-05,1.0,1.442e-05
AST/BTC,1535913446360,2018-09-02T18:37:26.360Z,sell,1.442e-05,273.0,0.00393666
AST/BTC,1535913536236,2018-09-02T18:38:56.236Z,buy,1.442e-05,4.0,5.768e-05
AST/BTC,1535913548930,2018-09-02T18:39:08.930Z,sell,1.442e-05,20.0,0.00028839999999999996
AST/BTC,1535914739808,2018-09-02T18:58:59.808Z,buy,1.442e-05,1.0,1.442e-05
AST/BTC,1535914744967,2018-09-02T18:59:04.967Z,buy,1.442e-05,138.0,0.00198996
AST/BTC,1535915122631,2018-09-02T19:05:22.631Z,sell,1.436e-05,185.0,0.0026566
AST/BTC,1535915122631,2018-09-02T19:05:22.631Z,sell,1.436e-05,278.0,0.00399208
AST/BTC,1535915122640,2018-09-02T19:05:22.640Z,sell,1.436e-05,254.0,0.00364744
AST/BTC,1535915265377,2018-09-02T19:07:45.377Z,buy,1.444e-05,105.0,0.0015162
AST/BTC,1535915328159,2018-09-02T19:08:48.159Z,sell,1.439e-05,290.0,0.0041731
AST/BTC,1535915328159,2018-09-02T19:08:48.159Z,sell,1.436e-05,9.0,0.00012924
