symbol,timestamp,datetime,side,price,amount,btc_volume
DLT/BTC,1535224211396,2018-08-25T19:10:11.396Z,buy,6.78e-06,300.0,0.0020340000000000002
DLT/BTC,1535224221520,2018-08-25T19:10:21.520Z,sell,6.77e-06,4380.0,0.0296526
DLT/BTC,1535224222810,2018-08-25T19:10:22.810Z,buy,6.78e-06,21.0,0.00014238
DLT/BTC,1535224222810,2018-08-25T19:10:22.810Z,buy,6.79e-06,2356.0,0.01599724
DLT/BTC,1535224249349,2018-08-25T19:10:49.349Z,buy,6.81e-06,413.0,0.00281253
DLT/BTC,1535224249349,2018-08-25T19:10:49.349Z,buy,6.82e-06,872.0,0.00594704
DLT/BTC,1535224249349,2018-08-25T19:10:49.349Z,buy,6.83e-06,291.0,0.00198753
DLT/BTC,1535224249349,2018-08-25T19:10:49.349Z,buy,6.85e-06,3144.0,0.021536399999999997
DLT/BTC,1535224249349,2018-08-25T19:10:49.349Z,buy,6.86e-06,3439.0,0.02359154
DLT/BTC,1535224249393,2018-08-25T19:10:49.393Z,sell,6.86e-06,773.0,0.00530278
DLT/BTC,1535224249393,2018-08-25T19:10:49.393Z,sell,6.86e-06,658.0,0.0045138800000000005
DLT/BTC,1535224249497,2018-08-25T19:10:49.497Z,sell,6.86e-06,410.0,0.0028126
DLT/BTC,1535224283684,2018-08-25T19:11:23.684Z,buy,6.87e-06,1456.0,0.01000272
DLT/BTC,1535224283684,2018-08-25T19:11:23.684Z,buy,6.88e-06,362.0,0.00249056
DLT/BTC,1535224283684,2018-08-25T19:11:23.684Z,buy,6.89e-06,1058.0,0.00728962
DLT/BTC,1535224283684,2018-08-25T19:11:23.684Z,buy,6.9e-06,7124.0,0.0491556
DLT/BTC,1535224302935,2018-08-25T19:11:42.935Z,buy,6.89e-06,4090.0,0.0281801
DLT/BTC,1535224328198,2018-08-25T19:12:08.198Z,buy,6.89e-06,187.0,0.00128843
DLT/BTC,1535224328198,2018-08-25T19:12:08.198Z,buy,6.9e-06,1264.0,0.0087216
DLT/BTC,1535224396271,2018-08-25T19:13:16.271Z,buy,6.9e-06,21.0,0.0001449
DLT/BTC,1535224452701,2018-08-25T19:14:12.701Z,sell,6.83e-06,223.0,0.00152309
DLT/BTC,1535224473494,2018-08-25T19:14:33.494Z,sell,6.82e-06,500.0,0.00341
DLT/BTC,1535224473494,2018-08-25T19:14:33.494Z,sell,6.82e-06,500.0,0.00341
DLT/BTC,1535224658086,2018-08-25T19:17:38.086Z,sell,6.78e-06,1.0,6.78e-06
DLT/BTC,1535224674845,2018-08-25T19:17:54.845Z,sell,6.78e-06,6383.0,0.04327674
DLT/BTC,1535224674845,2018-08-25T19:17:54.845Z,sell,6.77e-06,734.0,0.00496918
DLT/BTC,1535224674845,2018-08-25T19:17:54.845Z,sell,6.76e-06,11001.0,0.07436675999999999
DLT/BTC,1535224674845,2018-08-25T19:17:54.845Z,sell,6.75e-06,930.0,0.0062775
DLT/BTC,1535224674845,2018-08-25T19:17:54.845Z,sell,6.74e-06,1103.0,0.00743422
DLT/BTC,1535224674845,2018-08-25T19:17:54.845Z,sell,6.73e-06,13767.0,0.09265191
DLT/BTC,1535224674845,2018-08-25T19:17:54.845Z,sell,6.72e-06,1277.0,0.00858144
DLT/BTC,1535224674845,2018-08-25T19:17:54.845Z,sell,6.71e-06,4805.0,0.03224155
DLT/BTC,1535224674874,2018-08-25T19:17:54.874Z,buy,6.73e-06,9694.0,0.06524062
DLT/BTC,1535224674934,2018-08-25T19:17:54.934Z,sell,6.77e-06,740.0,0.0050098
DLT/BTC,1535224675453,2018-08-25T19:17:55.453Z,sell,6.77e-06,243.0,0.0016451100000000002
DLT/BTC,1535224675680,2018-08-25T19:17:55.680Z,sell,6.77e-06,475.0,0.0032157500000000003
DLT/BTC,1535224675732,2018-08-25T19:17:55.732Z,sell,6.77e-06,505.0,0.00341885
DLT/BTC,1535224675749,2018-08-25T19:17:55.749Z,sell,6.77e-06,297.0,0.0020106900000000003
DLT/BTC,1535224675819,2018-08-25T19:17:55.819Z,sell,6.77e-06,886.0,0.00599822
DLT/BTC,1535224675916,2018-08-25T19:17:55.916Z,sell,6.77e-06,886.0,0.00599822
DLT/BTC,1535224676559,2018-08-25T19:17:56.559Z,sell,6.77e-06,238.0,0.00161126
DLT/BTC,1535224677709,2018-08-25T19:17:57.709Z,buy,6.78e-06,368.0,0.00249504
DLT/BTC,1535224677994,2018-08-25T19:17:57.994Z,sell,6.71e-06,233.0,0.00156343
DLT/BTC,1535224677994,2018-08-25T19:17:57.994Z,sell,6.7e-06,1080.0,0.007236
DLT/BTC,1535224677994,2018-08-25T19:17:57.994Z,sell,6.69e-06,300.0,0.002007
DLT/BTC,1535224677994,2018-08-25T19:17:57.994Z,sell,6.68e-06,1263.0,0.008436840000000001
DLT/BTC,1535224678191,2018-08-25T19:17:58.191Z,sell,6.67e-06,966.0,0.0064432199999999995
DLT/BTC,1535224679151,2018-08-25T19:17:59.151Z,buy,6.75e-06,193.0,0.0013027499999999999
DLT/BTC,1535224679322,2018-08-25T19:17:59.322Z,sell,6.75e-06,102.0,0.0006885
DLT/BTC,1535224683887,2018-08-25T19:18:03.887Z,sell,6.72e-06,233.0,0.00156576
DLT/BTC,1535224686647,2018-08-25T19:18:06.647Z,sell,6.72e-06,341.0,0.00229152
DLT/BTC,1535224689347,2018-08-25T19:18:09.347Z,buy,6.72e-06,219.0,0.00147168
DLT/BTC,1535224689347,2018-08-25T19:18:09.347Z,buy,6.74e-06,656.0,0.00442144
DLT/BTC,1535224690091,2018-08-25T19:18:10.091Z,buy,6.74e-06,132.0,0.00088968
DLT/BTC,1535224690091,2018-08-25T19:18:10.091Z,buy,6.78e-06,418.0,0.0028340400000000003
DLT/BTC,1535224741439,2018-08-25T19:19:01.439Z,buy,6.75e-06,571.0,0.00385425
DLT/BTC,1535224768244,2018-08-25T19:19:28.244Z,sell,6.74e-06,310.0,0.0020894
DLT/BTC,1535224777339,2018-08-25T19:19:37.339Z,sell,6.74e-06,465.0,0.0031341
DLT/BTC,1535224785329,2018-08-25T19:19:45.329Z,sell,6.74e-06,369.0,0.00248706
DLT/BTC,1535224813944,2018-08-25T19:20:13.944Z,buy,6.75e-06,6.0,4.0499999999999995e-05
DLT/BTC,1535224831672,2018-08-25T19:20:31.672Z,sell,6.72e-06,1548.0,0.01040256
DLT/BTC,1535224831672,2018-08-25T19:20:31.672Z,sell,6.71e-06,3155.0,0.02117005
DLT/BTC,1535224831672,2018-08-25T19:20:31.672Z,sell,6.67e-06,3281.0,0.021884269999999997
DLT/BTC,1535224831672,2018-08-25T19:20:31.672Z,sell,6.66e-06,2016.0,0.013426559999999999
DLT/BTC,1535224846734,2018-08-25T19:20:46.734Z,buy,6.67e-06,514.0,0.00342838
DLT/BTC,1535224847053,2018-08-25T19:20:47.053Z,buy,6.67e-06,177.0,0.00118059
DLT/BTC,1535224847855,2018-08-25T19:20:47.855Z,sell,6.67e-06,306.0,0.0020410199999999997
DLT/BTC,1535224848089,2018-08-25T19:20:48.089Z,buy,6.68e-06,1475.0,0.009853
DLT/BTC,1535224899547,2018-08-25T19:21:39.547Z,sell,6.76e-06,157.0,0.00106132
DLT/BTC,1535224935507,2018-08-25T19:22:15.507Z,buy,6.76e-06,326.0,0.00220376
DLT/BTC,1535224936577,2018-08-25T19:22:16.577Z,sell,6.76e-06,2081.0,0.01406756
DLT/BTC,1535224948168,2018-08-25T19:22:28.168Z,buy,6.77e-06,52.0,0.00035204
DLT/BTC,1535224948791,2018-08-25T19:22:28.791Z,buy,6.76e-06,52.0,0.00035151999999999997
DLT/BTC,1535224964695,2018-08-25T19:22:44.695Z,buy,6.76e-06,207.0,0.00139932
DLT/BTC,1535224968248,2018-08-25T19:22:48.248Z,buy,6.76e-06,278.0,0.0018792799999999999
DLT/BTC,1535224968583,2018-08-25T19:22:48.583Z,sell,6.76e-06,1563.0,0.01056588
DLT/BTC,1535224971071,2018-08-25T19:22:51.071Z,sell,6.76e-06,1849.0,0.01249924
DLT/BTC,1535225019399,2018-08-25T19:23:39.399Z,sell,6.76e-06,1043.0,0.007050679999999999
DLT/BTC,1535225225968,2018-08-25T19:27:05.968Z,buy,6.76e-06,222.0,0.0015007199999999999
DLT/BTC,1535225227835,2018-08-25T19:27:07.835Z,buy,6.76e-06,220.0,0.0014872
DLT/BTC,1535225228573,2018-08-25T19:27:08.573Z,buy,6.76e-06,220.0,0.0014872
DLT/BTC,1535225230221,2018-08-25T19:27:10.221Z,buy,6.76e-06,221.0,0.00149396
DLT/BTC,1535225281928,2018-08-25T19:28:01.928Z,buy,6.75e-06,221.0,0.00149175
DLT/BTC,1535225346423,2018-08-25T19:29:06.423Z,buy,6.75e-06,213.0,0.00143775
DLT/BTC,1535225392759,2018-08-25T19:29:52.759Z,sell,6.73e-06,213.0,0.00143349
DLT/BTC,1535225394072,2018-08-25T19:29:54.072Z,buy,6.75e-06,2648.0,0.017874
DLT/BTC,1535225404187,2018-08-25T19:30:04.187Z,buy,6.75e-06,2152.0,0.014525999999999999
DLT/BTC,1535225588936,2018-08-25T19:33:08.936Z,buy,6.75e-06,7.0,4.7249999999999997e-05
DLT/BTC,1535225624578,2018-08-25T19:33:44.578Z,buy,6.75e-06,374.0,0.0025245
DLT/BTC,1535225705576,2018-08-25T19:35:05.576Z,sell,6.74e-06,150.0,0.001011
DLT/BTC,1535225713391,2018-08-25T19:35:13.391Z,sell,6.74e-06,1843.0,0.01242182
DLT/BTC,1535225746630,2018-08-25T19:35:46.630Z,buy,6.75e-06,3243.0,0.02189025
DLT/BTC,1535225746630,2018-08-25T19:35:46.630Z,buy,6.77e-06,874.0,0.0059169800000000005
DLT/BTC,1535225746630,2018-08-25T19:35:46.630Z,buy,6.78e-06,1444.0,0.00979032
DLT/BTC,1535225746630,2018-08-25T19:35:46.630Z,buy,6.79e-06,2881.0,0.01956199
DLT/BTC,1535225746630,2018-08-25T19:35:46.630Z,buy,6.8e-06,929.0,0.0063172
DLT/BTC,1535225746630,2018-08-25T19:35:46.630Z,buy,6.84e-06,1464.0,0.01001376
DLT/BTC,1535225746630,2018-08-25T19:35:46.630Z,buy,6.85e-06,855.0,0.00585675
DLT/BTC,1535225748544,2018-08-25T19:35:48.544Z,buy,6.84e-06,1462.0,0.01000008
DLT/BTC,1535225748544,2018-08-25T19:35:48.544Z,buy,6.85e-06,2248.0,0.015398799999999999
DLT/BTC,1535225748544,2018-08-25T19:35:48.544Z,buy,6.86e-06,43.0,0.00029498
DLT/BTC,1535225748991,2018-08-25T19:35:48.991Z,sell,6.79e-06,1937.0,0.01315223
DLT/BTC,1535225751301,2018-08-25T19:35:51.301Z,sell,6.78e-06,466.0,0.00315948
DLT/BTC,1535225819191,2018-08-25T19:36:59.191Z,sell,6.77e-06,47.0,0.00031819000000000004
DLT/BTC,1535225827227,2018-08-25T19:37:07.227Z,sell,6.77e-06,3497.0,0.02367469
DLT/BTC,1535225827227,2018-08-25T19:37:07.227Z,sell,6.74e-06,1724.0,0.01161976
DLT/BTC,1535225827227,2018-08-25T19:37:07.227Z,sell,6.73e-06,1688.0,0.01136024
DLT/BTC,1535225827227,2018-08-25T19:37:07.227Z,sell,6.72e-06,1176.0,0.00790272
DLT/BTC,1535225827227,2018-08-25T19:37:07.227Z,sell,6.71e-06,520.0,0.0034892
DLT/BTC,1535225827227,2018-08-25T19:37:07.227Z,sell,6.7e-06,4262.0,0.0285554
DLT/BTC,1535225827227,2018-08-25T19:37:07.227Z,sell,6.69e-06,2561.0,0.01713309
DLT/BTC,1535225827685,2018-08-25T19:37:07.685Z,buy,6.72e-06,1444.0,0.00970368
DLT/BTC,1535225866890,2018-08-25T19:37:46.890Z,buy,6.72e-06,477.0,0.00320544
DLT/BTC,1535225866890,2018-08-25T19:37:46.890Z,buy,6.73e-06,1949.0,0.01311677
DLT/BTC,1535225866890,2018-08-25T19:37:46.890Z,buy,6.74e-06,1520.0,0.0102448
DLT/BTC,1535225866890,2018-08-25T19:37:46.890Z,buy,6.79e-06,415.0,0.00281785
DLT/BTC,1535225866890,2018-08-25T19:37:46.890Z,buy,6.81e-06,520.0,0.0035412
DLT/BTC,1535225866890,2018-08-25T19:37:46.890Z,buy,6.82e-06,4331.0,0.029537419999999998
DLT/BTC,1535225866890,2018-08-25T19:37:46.890Z,buy,6.83e-06,466.0,0.00318278
DLT/BTC,1535225866890,2018-08-25T19:37:46.890Z,buy,6.84e-06,1469.0,0.01004796
DLT/BTC,1535225866890,2018-08-25T19:37:46.890Z,buy,6.86e-06,421.0,0.00288806
DLT/BTC,1535225871055,2018-08-25T19:37:51.055Z,buy,6.85e-06,294.0,0.0020139
DLT/BTC,1535225871055,2018-08-25T19:37:51.055Z,buy,6.86e-06,36.0,0.00024696
DLT/BTC,1535225871055,2018-08-25T19:37:51.055Z,buy,6.87e-06,1005.0,0.00690435
DLT/BTC,1535225871055,2018-08-25T19:37:51.055Z,buy,6.88e-06,1405.0,0.0096664
DLT/BTC,1535225872765,2018-08-25T19:37:52.765Z,buy,6.88e-06,906.0,0.00623328
DLT/BTC,1535225877357,2018-08-25T19:37:57.357Z,sell,6.78e-06,1403.0,0.009512340000000001
DLT/BTC,1535225877742,2018-08-25T19:37:57.742Z,sell,6.79e-06,1418.0,0.00962822
DLT/BTC,1535225877753,2018-08-25T19:37:57.753Z,sell,6.79e-06,55.0,0.00037345
DLT/BTC,1535225877753,2018-08-25T19:37:57.753Z,sell,6.77e-06,1333.0,0.00902441
DLT/BTC,1535225936948,2018-08-25T19:38:56.948Z,buy,6.82e-06,33.0,0.00022506
DLT/BTC,1535226102469,2018-08-25T19:41:42.469Z,buy,6.82e-06,1.0,6.82e-06
DLT/BTC,1535226447436,2018-08-25T19:47:27.436Z,sell,6.76e-06,56.0,0.00037856
DLT/BTC,1535226512298,2018-08-25T19:48:32.298Z,sell,6.76e-06,313.0,0.00211588
DLT/BTC,1535226512298,2018-08-25T19:48:32.298Z,sell,6.75e-06,1949.0,0.013155749999999999
DLT/BTC,1535226512298,2018-08-25T19:48:32.298Z,sell,6.73e-06,178.0,0.00119794
DLT/BTC,1535226512298,2018-08-25T19:48:32.298Z,sell,6.72e-06,415.0,0.0027888
DLT/BTC,1535226512298,2018-08-25T19:48:32.298Z,sell,6.71e-06,8665.0,0.058142150000000004
DLT/BTC,1535226512298,2018-08-25T19:48:32.298Z,sell,6.7e-06,3679.0,0.024649300000000002
DLT/BTC,1535226625956,2018-08-25T19:50:25.956Z,buy,6.75e-06,11.0,7.425e-05
DLT/BTC,1535226690512,2018-08-25T19:51:30.512Z,buy,6.74e-06,876.0,0.00590424
DLT/BTC,1535226805717,2018-08-25T19:53:25.717Z,buy,6.77e-06,3.0,2.031e-05
DLT/BTC,1535227638656,2018-08-25T20:07:18.656Z,sell,6.72e-06,2000.0,0.01344
DLT/BTC,1535227831228,2018-08-25T20:10:31.228Z,buy,6.77e-06,1488.0,0.010073760000000001
DLT/BTC,1535227993970,2018-08-25T20:13:13.970Z,buy,6.77e-06,1477.0,0.009999290000000001
DLT/BTC,1535227993970,2018-08-25T20:13:13.970Z,buy,6.77e-06,1477.0,0.009999290000000001
DLT/BTC,1535228113271,2018-08-25T20:15:13.271Z,sell,6.72e-06,247.0,0.00165984
DLT/BTC,1535228279415,2018-08-25T20:17:59.415Z,sell,6.72e-06,210.0,0.0014112
DLT/BTC,1535228279415,2018-08-25T20:17:59.415Z,sell,6.71e-06,452.0,0.00303292
DLT/BTC,1535228386621,2018-08-25T20:19:46.621Z,buy,6.77e-06,3.0,2.031e-05
DLT/BTC,1535228647006,2018-08-25T20:24:07.006Z,buy,6.77e-06,1033.0,0.00699341
DLT/BTC,1535228679992,2018-08-25T20:24:39.992Z,sell,6.77e-06,87.0,0.0005889900000000001
DLT/BTC,1535228942214,2018-08-25T20:29:02.214Z,sell,6.72e-06,1499.0,0.01007328
DLT/BTC,1535229203029,2018-08-25T20:33:23.029Z,sell,6.73e-06,452.0,0.00304196
DLT/BTC,1535229263170,2018-08-25T20:34:23.170Z,sell,6.73e-06,494.0,0.00332462
DLT/BTC,1535229332698,2018-08-25T20:35:32.698Z,buy,6.74e-06,297.0,0.00200178
DLT/BTC,1535229418904,2018-08-25T20:36:58.904Z,buy,6.74e-06,250.0,0.0016849999999999999
DLT/BTC,1535229574999,2018-08-25T20:39:34.999Z,buy,6.74e-06,641.0,0.00432034
DLT/BTC,1535229709663,2018-08-25T20:41:49.663Z,buy,6.79e-06,2.0,1.358e-05
DLT/BTC,1535229799001,2018-08-25T20:43:19.001Z,buy,6.79e-06,1.0,6.79e-06
DLT/BTC,1535229932519,2018-08-25T20:45:32.519Z,buy,6.79e-06,766.0,0.00520114
DLT/BTC,1535230193570,2018-08-25T20:49:53.570Z,sell,6.75e-06,1.0,6.75e-06
DLT/BTC,1535230393037,2018-08-25T20:53:13.037Z,sell,6.75e-06,584.0,0.003942
DLT/BTC,1535230561666,2018-08-25T20:56:01.666Z,sell,6.75e-06,1511.0,0.01019925
DLT/BTC,1535230715763,2018-08-25T20:58:35.763Z,sell,6.75e-06,1403.0,0.00947025
DLT/BTC,1535230884083,2018-08-25T21:01:24.083Z,sell,6.75e-06,1485.0,0.01002375
DLT/BTC,1535231023568,2018-08-25T21:03:43.568Z,buy,6.76e-06,26.0,0.00017575999999999998
DLT/BTC,1535231329368,2018-08-25T21:08:49.368Z,buy,6.76e-06,6719.0,0.04542044
DLT/BTC,1535231341295,2018-08-25T21:09:01.295Z,sell,6.71e-06,294.0,0.00197274
DLT/BTC,1535231571094,2018-08-25T21:12:51.094Z,buy,6.7e-06,233.0,0.0015611000000000002
DLT/BTC,1535231577935,2018-08-25T21:12:57.935Z,sell,6.69e-06,4278.0,0.02861982
DLT/BTC,1535231577935,2018-08-25T21:12:57.935Z,sell,6.68e-06,684.0,0.00456912
DLT/BTC,1535231577935,2018-08-25T21:12:57.935Z,sell,6.67e-06,3900.0,0.026012999999999998
DLT/BTC,1535231577935,2018-08-25T21:12:57.935Z,sell,6.66e-06,2748.0,0.01830168
DLT/BTC,1535231579331,2018-08-25T21:12:59.331Z,buy,6.74e-06,222.0,0.00149628
DLT/BTC,1535231579331,2018-08-25T21:12:59.331Z,buy,6.74e-06,222.0,0.00149628
DLT/BTC,1535232013301,2018-08-25T21:20:13.301Z,buy,6.73e-06,3.0,2.019e-05
DLT/BTC,1535232088061,2018-08-25T21:21:28.061Z,buy,6.74e-06,1.0,6.74e-06
DLT/BTC,1535232739013,2018-08-25T21:32:19.013Z,buy,6.73e-06,6.0,4.038e-05
DLT/BTC,1535232930993,2018-08-25T21:35:30.993Z,buy,6.73e-06,1626.0,0.01094298
DLT/BTC,1535233091530,2018-08-25T21:38:11.530Z,sell,6.71e-06,431.0,0.00289201
DLT/BTC,1535233211973,2018-08-25T21:40:11.973Z,buy,6.73e-06,1415.0,0.00952295
DLT/BTC,1535233312740,2018-08-25T21:41:52.740Z,sell,6.71e-06,764.0,0.00512644
DLT/BTC,1535233312740,2018-08-25T21:41:52.740Z,sell,6.69e-06,2633.0,0.017614770000000002
DLT/BTC,1535233312740,2018-08-25T21:41:52.740Z,sell,6.67e-06,18043.0,0.12034681
DLT/BTC,1535233346304,2018-08-25T21:42:26.304Z,buy,6.73e-06,1.0,6.73e-06
DLT/BTC,1535233352434,2018-08-25T21:42:32.434Z,sell,6.67e-06,13398.0,0.08936466
DLT/BTC,1535233375569,2018-08-25T21:42:55.569Z,sell,6.71e-06,233.0,0.00156343
DLT/BTC,1535233510744,2018-08-25T21:45:10.744Z,sell,6.71e-06,200.0,0.001342
DLT/BTC,1535233515248,2018-08-25T21:45:15.248Z,sell,6.71e-06,1621.0,0.01087691
DLT/BTC,1535233515248,2018-08-25T21:45:15.248Z,sell,6.68e-06,441.0,0.00294588
DLT/BTC,1535233533455,2018-08-25T21:45:33.455Z,sell,6.68e-06,6467.0,0.043199560000000005
DLT/BTC,1535233545758,2018-08-25T21:45:45.758Z,buy,6.72e-06,1488.0,0.00999936
DLT/BTC,1535233581179,2018-08-25T21:46:21.179Z,buy,6.72e-06,1497.0,0.01005984
DLT/BTC,1535233626750,2018-08-25T21:47:06.750Z,sell,6.72e-06,42.0,0.00028224
DLT/BTC,1535233626750,2018-08-25T21:47:06.750Z,sell,6.69e-06,900.0,0.006021
DLT/BTC,1535233626750,2018-08-25T21:47:06.750Z,sell,6.68e-06,17323.0,0.11571764000000001
DLT/BTC,1535233733993,2018-08-25T21:48:53.993Z,sell,6.68e-06,8200.0,0.054776000000000005
DLT/BTC,1535233845231,2018-08-25T21:50:45.231Z,buy,6.71e-06,3.0,2.013e-05
DLT/BTC,1535234048490,2018-08-25T21:54:08.490Z,buy,6.71e-06,4.0,2.684e-05
DLT/BTC,1535234745494,2018-08-25T22:05:45.494Z,sell,6.68e-06,1519.0,0.01014692
DLT/BTC,1535234745494,2018-08-25T22:05:45.494Z,sell,6.68e-06,1519.0,0.01014692
DLT/BTC,1535235411267,2018-08-25T22:16:51.267Z,sell,6.68e-06,934.0,0.006239120000000001
DLT/BTC,1535235606783,2018-08-25T22:20:06.783Z,buy,6.72e-06,2.0,1.344e-05
DLT/BTC,1535236846731,2018-08-25T22:40:46.731Z,sell,6.68e-06,5300.0,0.035404000000000005
DLT/BTC,1535236860758,2018-08-25T22:41:00.758Z,buy,6.73e-06,1.0,6.73e-06
DLT/BTC,1535237442617,2018-08-25T22:50:42.617Z,buy,6.71e-06,1.0,6.71e-06
DLT/BTC,1535237513236,2018-08-25T22:51:53.236Z,sell,6.65e-06,14501.0,0.09643165
DLT/BTC,1535237578445,2018-08-25T22:52:58.445Z,buy,6.7e-06,55.0,0.0003685
DLT/BTC,1535237649452,2018-08-25T22:54:09.452Z,buy,6.7e-06,2.0,1.34e-05
DLT/BTC,1535237882169,2018-08-25T22:58:02.169Z,buy,6.68e-06,1000.0,0.00668
DLT/BTC,1535237882169,2018-08-25T22:58:02.169Z,buy,6.68e-06,1000.0,0.00668
DLT/BTC,1535238408018,2018-08-25T23:06:48.018Z,buy,6.69e-06,4074.0,0.02725506
DLT/BTC,1535238408099,2018-08-25T23:06:48.099Z,sell,6.69e-06,159.0,0.00106371
DLT/BTC,1535238665634,2018-08-25T23:11:05.634Z,sell,6.69e-06,7250.0,0.048502500000000004
DLT/BTC,1535238671953,2018-08-25T23:11:11.953Z,sell,6.69e-06,1500.0,0.010035
DLT/BTC,1535239120735,2018-08-25T23:18:40.735Z,buy,6.7e-06,1492.0,0.0099964
DLT/BTC,1535239189216,2018-08-25T23:19:49.216Z,buy,6.71e-06,1.0,6.71e-06
DLT/BTC,1535239226187,2018-08-25T23:20:26.187Z,sell,6.66e-06,55.0,0.0003663
DLT/BTC,1535239245467,2018-08-25T23:20:45.467Z,buy,6.71e-06,25.0,0.00016775
DLT/BTC,1535239248912,2018-08-25T23:20:48.912Z,sell,6.66e-06,35.0,0.0002331
DLT/BTC,1535239284719,2018-08-25T23:21:24.719Z,buy,6.71e-06,1.0,6.71e-06
DLT/BTC,1535239845963,2018-08-25T23:30:45.963Z,buy,6.7e-06,1000.0,0.0067
DLT/BTC,1535239857297,2018-08-25T23:30:57.297Z,sell,6.64e-06,1679.0,0.01114856
DLT/BTC,1535239867728,2018-08-25T23:31:07.728Z,sell,6.61e-06,152.0,0.00100472
DLT/BTC,1535239868002,2018-08-25T23:31:08.002Z,buy,6.61e-06,914.0,0.006041540000000001
DLT/BTC,1535239870543,2018-08-25T23:31:10.543Z,sell,6.61e-06,635.0,0.00419735
DLT/BTC,1535239877584,2018-08-25T23:31:17.584Z,sell,6.61e-06,540.0,0.0035694
DLT/BTC,1535239905203,2018-08-25T23:31:45.203Z,buy,6.69e-06,23.0,0.00015387000000000002
DLT/BTC,1535239922292,2018-08-25T23:32:02.292Z,buy,6.69e-06,961.0,0.00642909
DLT/BTC,1535239937196,2018-08-25T23:32:17.196Z,sell,6.63e-06,368.0,0.00243984
DLT/BTC,1535239943202,2018-08-25T23:32:23.202Z,sell,6.63e-06,369.0,0.00244647
DLT/BTC,1535240003447,2018-08-25T23:33:23.447Z,buy,6.68e-06,1497.0,0.00999996
DLT/BTC,1535240188267,2018-08-25T23:36:28.267Z,buy,6.68e-06,242.0,0.0016165600000000002
DLT/BTC,1535240188267,2018-08-25T23:36:28.267Z,buy,6.69e-06,1495.0,0.01000155
DLT/BTC,1535240188413,2018-08-25T23:36:28.413Z,sell,6.69e-06,227.0,0.00151863
DLT/BTC,1535240224975,2018-08-25T23:37:04.975Z,buy,6.69e-06,1040.0,0.0069576
DLT/BTC,1535240418262,2018-08-25T23:40:18.262Z,buy,6.69e-06,1.0,6.69e-06
DLT/BTC,1535240463174,2018-08-25T23:41:03.174Z,sell,6.64e-06,14516.0,0.09638624
DLT/BTC,1535240463490,2018-08-25T23:41:03.490Z,buy,6.64e-06,660.0,0.0043824
DLT/BTC,1535240495249,2018-08-25T23:41:35.249Z,sell,6.64e-06,466.0,0.00309424
DLT/BTC,1535240502640,2018-08-25T23:41:42.640Z,buy,6.68e-06,2205.0,0.0147294
DLT/BTC,1535240502678,2018-08-25T23:41:42.678Z,sell,6.68e-06,40.0,0.0002672
DLT/BTC,1535240504236,2018-08-25T23:41:44.236Z,sell,6.64e-06,716.0,0.00475424
DLT/BTC,1535240899723,2018-08-25T23:48:19.723Z,sell,6.64e-06,466.0,0.00309424
DLT/BTC,1535240989896,2018-08-25T23:49:49.896Z,sell,6.64e-06,1000.0,0.00664
DLT/BTC,1535240998459,2018-08-25T23:49:58.459Z,buy,6.69e-06,597.0,0.003993930000000001
DLT/BTC,1535241035836,2018-08-25T23:50:35.836Z,buy,6.69e-06,2.0,1.338e-05
DLT/BTC,1535241295087,2018-08-25T23:54:55.087Z,buy,6.69e-06,1.0,6.69e-06
DLT/BTC,1535241295087,2018-08-25T23:54:55.087Z,buy,6.69e-06,1.0,6.69e-06
DLT/BTC,1535241896552,2018-08-26T00:04:56.552Z,buy,6.69e-06,3032.0,0.02028408
DLT/BTC,1535242179170,2018-08-26T00:09:39.170Z,sell,6.69e-06,538.0,0.00359922
DLT/BTC,1535242179170,2018-08-26T00:09:39.170Z,sell,6.68e-06,462.0,0.00308616
DLT/BTC,1535242503332,2018-08-26T00:15:03.332Z,sell,6.67e-06,1329.0,0.00886443
DLT/BTC,1535242809001,2018-08-26T00:20:09.001Z,sell,6.7e-06,500.0,0.00335
DLT/BTC,1535242809774,2018-08-26T00:20:09.774Z,sell,6.7e-06,268.0,0.0017956
DLT/BTC,1535242858719,2018-08-26T00:20:58.719Z,buy,6.7e-06,1.0,6.7e-06
DLT/BTC,1535243102784,2018-08-26T00:25:02.784Z,sell,6.67e-06,3076.0,0.020516919999999998
DLT/BTC,1535244091237,2018-08-26T00:41:31.237Z,buy,6.7e-06,3.0,2.01e-05
DLT/BTC,1535244594242,2018-08-26T00:49:54.242Z,sell,6.67e-06,2.0,1.334e-05
DLT/BTC,1535244737073,2018-08-26T00:52:17.073Z,sell,6.67e-06,4.0,2.668e-05
DLT/BTC,1535244737326,2018-08-26T00:52:17.326Z,sell,6.67e-06,1820.0,0.0121394
DLT/BTC,1535244792127,2018-08-26T00:53:12.127Z,sell,6.67e-06,160.0,0.0010672
DLT/BTC,1535244792127,2018-08-26T00:53:12.127Z,sell,6.67e-06,160.0,0.0010672
DLT/BTC,1535245340960,2018-08-26T01:02:20.960Z,sell,6.67e-06,164.0,0.00109388
DLT/BTC,1535245640967,2018-08-26T01:07:20.967Z,sell,6.67e-06,597.0,0.0039819899999999995
DLT/BTC,1535246299293,2018-08-26T01:18:19.293Z,buy,6.7e-06,1492.0,0.0099964
DLT/BTC,1535246410871,2018-08-26T01:20:10.871Z,buy,6.7e-06,1.0,6.7e-06
